0.26448000000000005	0.26972780000000013	0.2749756000000001	0.28022340000000007	0.2854712000000001	0.29071900000000006	0.2959668000000001	0.30121460000000005	0.3064624000000001	0.31171020000000005	0.316958	0.32220580000000004	0.32745360000000007	0.33270140000000004	0.33794920000000006	0.34319700000000003	0.34844480000000005	0.3536926000000001	0.35894040000000005	0.3641882	0.36943600000000004	0.37468380000000007	0.37993160000000004	0.3851794	0.3904272	0.395675	0.4009228	0.4061706	0.4114184	0.41666620000000004	0.421914	0.42716180000000004	0.4324096	0.4376574	0.4429052	0.448153	0.4534008	0.45864859999999996	0.4638964	0.46914419999999996	0.474392	0.47963979999999995	0.4848876	0.49013540000000005	0.4953832	0.5006309999999999	0.5058788	0.5111265999999999	0.5163744	0.5216222	0.52687	0.5193650000000001	0.575225	0.57551	0.58311	0.5824450000000001	0.592515	0.5987849999999999	0.60477	0.61465	0.627	0.64087	0.587005	0.593845	0.60192	0.6093299999999999	0.6122749999999999	0.6182599999999999	0.62149	0.626525	0.630135	0.658065	0.75639	0.777195	0.7743450000000001	0.79458	0.804175	0.81358	0.822225	0.8420799999999999	0.872955	0.913805	0.8822650000000001	0.9027849999999998	0.91048	0.9164650000000001	0.92283	0.93556	0.96482	0.96349	0.989805	1.000825	1.01555	1.01251	1.041485	1.0673249999999999	1.08148	1.1048499999999999	1.130025	1.1711599999999998	1.1978550000000001	1.27756	1.29466	1.370755	1.4025800000000002	1.464425	1.535675	1.6174699999999997	1.5940050000000001	1.6342849999999998	1.672	1.632955	1.63894	1.670955	1.57206	1.54945	1.611295	1.66554	1.65053	1.5324449999999998	1.65376	1.576715	1.609395	1.73565	1.734415	1.74857	1.760825	1.8731149999999999	1.8791	1.9807499999999998	1.9675449999999999	1.870265	1.68891	1.7295699999999998	1.793885	1.843665	1.9494	2.002885	1.9421799999999998	1.987875	2.077175	2.09399	2.1216350000000004	2.16353	2.161535	1.951395	2.104155	2.280855	2.3605600000000004	2.321705	2.5339350000000005	2.874035	2.925715	2.965805	3.04	3.250425	3.435105	3.552145	3.6582600000000003	3.6592100000000003	3.75706	3.8417049999999997	3.9387	4.092505	4.257995	4.40325	4.585935	4.69186	4.791515	4.999945	5.218065	5.224715	5.35819	5.569565	5.5836250000000005	5.5490450000000004	5.867105	6.014545	6.066604999999999	6.30876	6.213855	6.0813299999999995	6.22915	6.2585049999999995	6.477195	6.650189999999999	6.824895000000001	6.969295000000001	7.195775	7.32735	7.331815	7.461774999999999	7.29885	7.28061	7.366775	7.47327	7.580335	7.644934999999999	7.6600399999999995	7.609689999999999	7.735754999999998	7.8644799999999995	8.086115000000001	8.44474	8.814005	9.033835	9.227720922222222	9.421606844444444	9.615492766666666	9.80937868888889	10.00326461111111	10.242199665851171	10.47921672852667	10.714342773901329	10.94761737101611	11.17520246331045	11.393566567029785	11.603129067112627	11.804309190133129	11.997511555467991	12.183125481139436	12.361524507132641	12.533066344428232	12.698092771975267	12.85692977171362	13.00988765569028	13.157261251090807	13.29933031496924	13.436359749522893	13.56860017812157	13.696288337344672	13.819647588461605	13.938888489462073	14.054209273348485	14.165796337972608	14.273824943266906	14.378459595484154	14.479854620835997	14.57815455801093	14.673494722233832	14.76600165836579	14.855793409394883	14.942979993025547	15.027663697334267	15.109939385556164	15.189894734758559	15.267610450619232	15.343160421139187	15.416611822181382	15.488025188176596	15.557454362932958	15.624946440705013	15.690541631683626	15.754273018419964	15.816166214601303	15.87623896500661	15.934500600676778	15.990951308731617	16.045581549640616	16.098370860062108	16.149286586995323	16.198282836199223	16.245298614260356	16.290256017735803	16.333057906317343	16.37358546427654	16.411694935546397	16.447214481828663	16.479939823564827	16.509629522495366	16.535999426035595	16.55871706660806	16.57739391992066	16.591577323750784	16.600741234066362	16.604275353419705	16.601472995244716	16.591517969161902	16.57346806845034	16.5462387705777	16.5085842596083	16.45907676967012	16.3960844244953	16.31774791501993	16.221957239884954	16.1063282519011	15.968183553317918	15.804537169662604	15.612087218818537	15.38722642867265	15.126069700309868	14.824514622009533	14.478343836758228	14.083383225669047	13.635731348597913	13.13207410544748	12.570092861796244	11.948962067949298	11.269911501360353	10.536790000485652	9.756544877845226	8.939474040073298	8.099118966720944	7.251672175850857	6.4148922385755665	5.606618632654635	4.843144947313821	4.13775834689682	3.4997484123133566	2.9340352678555695	2.441411682155216	2.019246115460242	1.6624198314234049	1.3642925010760778	1.1175461527023778	0.9148339672393365	0.7492201820869859	0.6144383152374847	0.5050076198526366	0.41625160354814905	0.34425478375634283	0.2857863411100525	0.23821076811732245	0.1993951838670957	0.16762442553965606	0.1415249550182919	0.1199995702486511	0.1021727947251538	0.08734605084761733	0.07496131967618172	0.0645720799643822	0.055820116537756446	0.04841710192898492	0.04213023770127097	0.03677085245028836	0.03218542846721323	0.02824847511397198	0.024857012232614228	0.02192638553707649	0.019386346341638695	0.017178566588112634	0.01525446786429274	0.013573310808106262	0.01210087091891989	0.010808279306665447	0.009671081396845761	0.008668521256595754	0.007782894291066194	0.006999062646819692	0.006304125860909856	0.0056868953672874825	0.0051377658581314425	0.00464842045610212	0.0042116693522720895	0.0038212699827884105	0.0034718026798311098	0.003158518566777086	0.0028772938172756096	0.002624503238799836	0.0023969972554356445	0.0021919425546308106	0.0020069015270785667	0.0018397238263785265	0.0016884864888636563	0.001551528120345187	0.0014273398929054567	0.0013146112497324823	0.0012121661860526288	0.00111895691695147	0.001034066228840396	0.0009566607924413542	0.0008860108457508196	0.0008214560260107295	0.0007624104355885688	0.0007083516428862168	0.0006587996082023502	0.0006133366037321463	0.0005715860729068004	0.0005332033332118284	0.0004978863722894696	0.00046535862868717613	0.0004353689126412766	0.00040769646213669397	0.0003821371219801964	0.0003585071835005236	0.00033664311805524274	0.0003163936163066845	0.0002976233166644531	0.00028020965367552995	0.0002640395609743939	0.00024901221923922503	0.00023503524227240426	0.00022202372708658843	0.00020990179168373015	0.00019859929288593866	0.00018805209171942879	0.00017820247272846412	0.00016899683386777242	0.0001603865500354385	0.00015232734545914982	0.00014477787471703826	0.00013770041998955728	0.00013106115892568587	0.0001248283135639532	0.00011897262920079047	0.00011346777794775478	0.00010828907980520307	0.00010341366025606551	0.00009882091777719354	0.00009449157601177167	0.00009040767670569878	0.00008655296179029361	0.00008291228272304248	0.00007947147435638939	0.00007621761641994122	0.00007313871923961503	0.0000702235387558911	0.0000674618844470038	0.00006484430288380085	0.00006236178948921368	0.00006000581637110673	0.00005776826870640106	0.00005564232065380707	0.00005362155722841323	0.00005169970282841297	0.000049870805095038646	0.000048129219304308315	0.000046470169513367645	0.00004488906312398504	0.00004338145438553875	0.000041943116992974344	0.00004057005691910489	0.00003925886602272938	0.00003800621576277745	0.00003680890469333436	0.00003566388273051693	0.000034568281394828295	0.00003351963300707207	0.00003251550518337158	0.00003155357141009341	0.00003063161573017558	0.000029747563709490553	0.000028899586353908995	0.00002808588359902023	0.000027304738723624184	0.000026554513384418432	0.00002583369386124135	0.00002514094152502728	0.000024474911464627494	0.000023834314846835248	0.000023217912106344854	0.000022624503165106266	0.00002205298894923984	0.000021502476128249554	0.000020972014388949513	0.000020460690298065275	0.000019967628327498216	0.00001949198503326866	0.000019032972896838175	0.000018589921555360994	0.000018162143163321973	0.00001774897492197569	0.000017349780209949703	0.000016963944691432042	0.00001659088972486124	0.00001623012149588108	0.000015881135867221793	0.00001554344542109121	0.000015216581788227846	0.00001490009314038178	0.000014593550666655347	0.000014296582976426463	0.000014008815696969639	0.000013729886212671247	0.000013459446092350053	0.000013197159454907107	0.000012942655311359346	0.000012695782329163317	0.000012456157946598697	0.00001222351804187204	0.000011997604782904677	0.000011778166652749053	0.000011564960368113569	0.000011357765592228416	0.000011156367362025043	0.000010960558209663406	0.000010770139570985139	0.000010584918433178452	0.00001040471191901051	0.000010229346360607263	0.000010058655441875367	9.892475086591162e-6	9.730651387454142e-6	9.57303845226197e-6	9.41949587362758e-6	9.269884080078324e-6	9.124072770125893e-6	8.98193818106329e-6	8.843359244471119e-6	8.708218476773043e-6	8.576408482049068e-6	8.44782199328857e-6	8.322354713794159e-6	8.199909324037294e-6	8.080387684869539e-6	7.963700839844226e-6	7.849760880893072e-6	7.738479120222434e-6	7.629778656626074e-6	7.523578788735667e-6	7.419803861068628e-6	7.318380649144659e-6	7.219239206307246e-6	7.1223112649162726e-6	7.027531475197018e-6	6.9348355754303995e-6	6.844162831216122e-6	6.755456055832974e-6	6.668661603747009e-6	6.583726630805002e-6	6.500590769596582e-6	6.419202845981281e-6	6.339515278717849e-6	6.261483107264898e-6	6.185064004100089e-6	6.1102182646368525e-6	6.03690012543466e-6	5.965062258957367e-6	5.8946648347739744e-6	5.825669658751331e-6	5.758040197625494e-6	5.691741556559435e-6	5.626739939506723e-6	5.562998439084969e-6	5.500483461575397e-6	5.439163480667599e-6	5.379008246796467e-6	5.319988795512103e-6	5.262077435660415e-6	5.205245998092017e-6	5.149465102541987e-6	5.094708509344407e-6	5.040951018956062e-6	4.988168421667246e-6	4.936337494351696e-6	4.885435898460139e-6	4.835439665261655e-6	4.786326166731022e-6	4.738074307864361e-6	4.690663773829044e-6	4.644075017446985e-6	4.5982892758502845e-6	4.553287942365215e-6	4.509051319834189e-6	4.4655615594917035e-6	4.4228015456377246e-6	4.3807547683394e-6	4.339405337646721e-6	4.2987379573315714e-6	4.2587359350524915e-6	4.219384033857425e-6	4.1806686063055674e-6	4.142575989241027e-6	4.105092519714124e-6	4.068204519401426e-6	4.031898452360641e-6	3.9961620669150745e-6	3.960982987047338e-6	3.926348753000475e-6	3.8922475309747046e-6	3.858668859523067e-6	3.8256013252186e-6	3.7930334477894134e-6	3.7609550506926763e-6	3.7293565791339358e-6	3.6982276440742877e-6	3.66755792827789e-6	3.637338702136802e-6	3.607560948158758e-6	3.578215259336924e-6	3.54929245271858e-6	3.5207847318993504e-6	3.492683706413405e-6	3.464980858680492e-6	3.437668609653208e-6	3.4107394276508997e-6	3.3841854377827446e-6	3.3579992394314394e-6	3.332174116756291e-6	3.3067028553738747e-6	3.281578833483626e-6	3.2567944697809653e-6	3.2323444165910225e-6	3.2082217773113373e-6	3.184420402450791e-6	3.1609343203925062e-6	3.1377575046471805e-6	3.1148841317205385e-6	3.092308592620959e-6	3.0700254840120456e-6	3.0480296151939344e-6	3.0263159969835685e-6	3.0048790972864713e-6	2.9837135447607956e-6	2.962814495719063e-6	2.9421772677295056e-6	2.921797339767686e-6	2.9016703455719005e-6	2.8817920873764696e-6	2.8621585134086668e-6	2.8427649749114374e-6	2.823606848922416e-6	2.8046800550151506e-6	2.7859806114581967e-6	2.7675046511817803e-6	2.7492484105509716e-6	2.731208229465433e-6	2.713380558260475e-6	2.695761667527346e-6	2.6783478657746977e-6	2.661135721785042e-6	2.64412189011845e-6	2.627303113463707e-6	2.6106762204516502e-6	2.5942381211963683e-6	2.5779858209898765e-6	2.561916029948826e-6	2.5460256577825497e-6	2.53031197287253e-6	2.514772255078214e-6	2.4994037775996224e-6	2.484203818353885e-6	2.4691696463722115e-6	2.454298524089918e-6	2.4395878754986844e-6	2.4250352726263115e-6	2.4106381811125653e-6	2.3963940988131178e-6	2.38230077405442e-6	2.3683558966189894e-6	2.354557097732065e-6	2.3409020933001065e-6	2.3273888408878846e-6	2.314015150957469e-6	2.300778823280198e-6	2.287677826659405e-6	2.2747102239611833e-6	2.261873962852252e-6	2.2491670077363082e-6	2.236587508187648e-6	2.2241335987734395e-6	2.2118034491384597e-6	2.199595243549303e-6	2.187507201406876e-6	2.175537595494407e-6	2.163684699642471e-6	2.1519468274594275e-6	2.1403223505862968e-6	2.1288096531805587e-6	2.1174071456036544e-6	2.1061132530543322e-6	2.0949264292595657e-6	2.083845170173472e-6	2.0728680094515545e-6	2.061993513921834e-6	2.0512202767733777e-6	2.0405468309491987e-6	2.0299717882052113e-6	2.0194938095165438e-6	2.0091115914288517e-6	1.9988238524012543e-6	1.988629351073087e-6	1.97852687488689e-6	1.9685151853597622e-6	1.958592979293654e-6	1.9487590507564675e-6	1.9390122318060827e-6	1.929351374259161e-6	1.919775354273173e-6	1.9102830700830037e-6	1.9008734443016747e-6	1.8915453828446739e-6	1.8822977931953528e-6	1.8731296369321422e-6	1.8640398886547259e-6	1.8550275519839075e-6	1.846091641308966e-6	1.8372311977890446e-6	1.8284452733802587e-6	1.8197328577365985e-6	1.8110930312763144e-6	1.8025249240969235e-6	1.7940276542999302e-6	1.785600348560729e-6	1.7772421375665771e-6	1.7689521423084023e-6	1.7607294923708928e-6	1.7525733945310596e-6	1.7444830413366526e-6	1.7364576088182715e-6	1.728496277069385e-6	1.7205983080146218e-6	1.7127629631069199e-6	1.704989459869468e-6	1.6972770382245852e-6	1.6896249536441735e-6	1.6820325435150432e-6	1.6744991036111422e-6	1.6670239018109706e-6	1.659606226151818e-6	1.6522454466411319e-6	1.6449409145771002e-6	1.6376919579662727e-6	1.6304978998330683e-6	1.6233581085927264e-6	1.6162719912042845e-6	1.6092389244907314e-6	1.602258284902299e-6	1.59532950348803e-6	1.5884519857528038e-6	1.5816251276853356e-6	1.5748483707391161e-6	1.5681211697787516e-6	1.5614429495545387e-6	1.5548131871853776e-6	1.548231286143513e-6	1.5416967779067615e-6	1.535209108857805e-6	1.5287677663222946e-6	1.5223722510796523e-6	1.5160220544459384e-6	1.5097166766143996e-6	1.5034556335401573e-6	1.4972384454836853e-6	1.491064643894657e-6	1.4849337714187203e-6	1.4788453750235228e-6	1.472798969303037e-6	1.4667941052849175e-6	1.4608303497998843e-6	1.4549072717244415e-6	1.449024451161555e-6	1.4431814748578472e-6	1.4373779407977232e-6	1.431613446734995e-6	1.4258875695390252e-6	1.4201998881417605e-6	1.414550013381129e-6	1.4089375535807393e-6	1.4033621306212403e-6	1.397823366171584e-6	1.3923208885790984e-6	1.386854337466242e-6	1.381423345365101e-6	1.3760275469029712e-6	1.3706665833983614e-6	1.3653401074589123e-6	1.3600477760958782e-6	1.3547892530245674e-6	1.3495642040735467e-6	1.3443723017820801e-6	1.3392132208086275e-6	1.334086617252343e-6	1.3289921769067129e-6	1.323929599184033e-6	1.3188985787348344e-6	1.3138988169401608e-6	1.3089300058247225e-6	1.3039918395491574e-6	1.2990840213090327e-6	1.2942062587410351e-6	1.2893582708236105e-6	1.2845397809838055e-6	1.279750482606386e-6	1.274990121815371e-6	1.2702584261964743e-6	1.2655551162923424e-6	1.2608799309034713e-6	1.256232601791727e-6	1.251612885885983e-6	1.2470205169781718e-6	1.2424552310254951e-6	1.2379167914625023e-6	1.2334049546948718e-6	1.2289194677969856e-6	1.2244600892223648e-6	1.2200265865068438e-6	1.215618722462488e-6	1.2112362643843511e-6	1.2068789863548484e-6	1.202546664642673e-6	1.1982390615887128e-6	1.193955971650455e-6	1.189697170757209e-6	1.1854624531480715e-6	1.1812515784136715e-6	1.177064361301843e-6	1.1729005842176094e-6	1.1687600409757223e-6	1.1646425345016334e-6	1.1605478584069073e-6	1.156475813112863e-6	1.1524262012458492e-6	1.1483988322465976e-6	1.1443935154608188e-6	1.1404100624441612e-6	1.1364482823549194e-6	1.1325079865630617e-6	1.128588993260895e-6	1.1246911251610556e-6	1.1208142025838443e-6	1.1169580526773845e-6	1.113122504809972e-6	1.1093073882660954e-6	1.1055125253307495e-6	1.1017377451215306e-6	1.0979828812855714e-6	1.0942477696956567e-6	1.0905322461455212e-6	1.0868361486565623e-6	1.0831593220915796e-6	1.0795016089318444e-6	1.0758628469705156e-6	1.0722428854583364e-6	1.06864157126688e-6	1.065058753502236e-6	1.0614942811991815e-6	1.0579480102431748e-6	1.0544197941436947e-6	1.050909490956344e-6	1.0474169425168108e-6	1.0439420228978632e-6	1.0404845922629424e-6	1.037044508402418e-6	1.0336216451978025e-6	1.0302158580040844e-6	1.0268270090364191e-6	1.0234549696809087e-6	1.0200996089548342e-6	1.0167608027411628e-6	1.0134384130116997e-6	1.0101323155308333e-6	1.0068423906235178e-6	1.003568513940265e-6	1.000310554147043e-6	9.970683913991397e-7	9.938419104160381e-7	9.906309935540739e-7	9.874355184964417e-7	9.842553674919654e-7	9.810904273566957e-7	9.779405848552238e-7	9.748057290113124e-7	9.716857441777343e-7	9.685805169669315e-7	9.654899478050482e-7	9.624139139641232e-7	9.593523203952386e-7	9.563050581385202e-7	9.532720181864568e-7	9.502531053514594e-7	9.472482012885871e-7	9.44257215341639e-7	9.41280047565629e-7	9.383165933481121e-7	9.353667619026117e-7	9.324304346582164e-7	9.295075346133925e-7	9.265979616070368e-7	9.237016154354613e-7	9.20818405102119e-7	9.17948239570295e-7	9.150910231382246e-7	9.122466670017241e-7	9.094150753793154e-7	9.065961617012576e-7	9.037898370469051e-7	9.009960147707033e-7	8.982146105030097e-7	8.954455375241798e-7	8.926887044507933e-7	8.899440268027395e-7	8.872114223777372e-7	8.844908089383252e-7	8.817821042121067e-7	8.790852305200415e-7	8.764001032071055e-7	8.737266491548339e-7	8.710647882694616e-7	8.684144450528189e-7	8.657755393453725e-7	8.631479863253746e-7	8.605317173410424e-7	8.579266521358769e-7	8.553327173661589e-7	8.527498396574613e-7	8.501779479200653e-7	8.476169664037624e-7	8.45066826274087e-7	8.425274563520138e-7	8.399987831136309e-7	8.37480737637008e-7	8.349732486559337e-7	8.324762495074047e-7	8.2998967350077e-7	8.27513449285627e-7	8.250475147484683e-7	8.225918008004648e-7	8.20146242958376e-7	8.177107767126419e-7	8.152853352109025e-7	8.128698562079428e-7	8.104642704825774e-7	8.080685296398506e-7	8.056825574574258e-7	8.03306300857301e-7	8.009397067383672e-7	7.985826988029224e-7	7.962352192661813e-7	7.938972126374912e-7	7.915686210856575e-7	7.892493821208393e-7	7.869394401830153e-7	7.846387396897407e-7	7.823472157640687e-7	7.800648220505939e-7	7.777915029004864e-7	7.755271910513277e-7	7.732718447199756e-7	7.710253989186273e-7	7.68787809504283e-7	7.665590137647046e-7	7.6433896287836e-7	7.621276033660123e-7	7.599248886850161e-7	7.577307583588002e-7	7.555451681239357e-7	7.533680597825636e-7	7.511993890325336e-7	7.49039102275377e-7	7.468871574908831e-7	7.447434964033245e-7	7.426080746354474e-7	7.404808431524064e-7	7.383617575408207e-7	7.362507594493324e-7	7.341478113882434e-7	7.320528712110956e-7	7.299658805121601e-7	7.278867947889192e-7	7.258155788038999e-7	7.237521740980187e-7	7.216965523623334e-7	7.196486551033812e-7	7.176084400551047e-7	7.155758695772551e-7	7.135508967299881e-7	7.115334745567906e-7	7.095235700120768e-7	7.075211291439109e-7	7.055261188757683e-7	7.035384921879077e-7	7.015582182956667e-7	6.995852385404687e-7	6.97619524429179e-7	6.95661038168139e-7	6.93709728017563e-7	6.917655631197107e-7	6.898285033151716e-7	6.878985061078656e-7	6.859755359539392e-7	6.840595503287766e-7	6.821505159831724e-7	6.802483903645847e-7	6.783531401967487e-7	6.764647252222815e-7	6.745831098156217e-7	6.727082583381408e-7	6.708401328152216e-7	6.689786975820857e-7	6.671239216074707e-7	6.652757599085054e-7	6.634341837516802e-7	6.615991527747787e-7	6.59770638219945e-7	6.579486020235154e-7	6.561330107564809e-7	6.543238333016389e-7	6.525210338825465e-7	6.507245813584735e-7	6.489344399292584e-7	6.471505784309283e-7	6.453729633640653e-7	6.436015612177225e-7	6.418363407938357e-7	6.400772685588531e-7	6.383243132924069e-7	6.365774460877884e-7	6.348366333784121e-7	6.331018462360704e-7	6.313730510724817e-7	6.296502189381971e-7	6.279333185484908e-7	6.262223209331673e-7	6.245171971118732e-7	6.228179134436833e-7	6.211244432529411e-7	6.194367598543315e-7	6.17754829576514e-7	6.160786257143137e-7	6.144081238787051e-7	6.127432857172753e-7	6.110840868214088e-7	6.094305050993619e-7	6.07782511472914e-7	6.061400745282967e-7	6.0450316982028e-7	6.028717659163005e-7	6.012458430054327e-7	5.99625369637001e-7	5.980103143507712e-7	5.964006573094709e-7	5.947963763413503e-7	5.931974376332575e-7	5.916038143425562e-7	5.900154865983301e-7	5.884324228875668e-7	5.868546079767294e-7	5.852820080090405e-7	5.837145984267434e-7	5.821523616454881e-7	5.805952614557014e-7	5.790432825842377e-7	5.774963957867278e-7	5.759545811201766e-7	5.74417811651619e-7	5.728860627675638e-7	5.713593191575249e-7	5.698375468822078e-7	5.683207259605212e-7	5.66808836404287e-7	5.653018558902783e-7	5.637997574318198e-7	5.623025186906831e-7	5.608101149932027e-7	5.593225309714193e-7	5.578397326241824e-7	5.563617185399399e-7	5.548884500465106e-7	5.534199094199244e-7	5.519560696151882e-7	5.504969175521676e-7	5.490424285009802e-7	5.475925847112124e-7	5.461473637683149e-7	5.447067455799678e-7	5.432707123764766e-7	5.418392230904287e-7	5.40412276242353e-7	5.38989849385002e-7	5.375719223938979e-7	5.361584728088398e-7	5.347494828221195e-7	5.333449276313545e-7	5.319447917460285e-7	5.305490550105999e-7	5.291576995932079e-7	5.277707029964736e-7	5.263880450466266e-7	5.25009712553884e-7	5.236356806729764e-7	5.222659362028211e-7	5.209004566164281e-7	5.195392240411992e-7	5.181822205989623e-7	5.168294284060017e-7	5.154808272426092e-7	5.141363992138686e-7	5.12796126419412e-7	5.114599932841313e-7	5.101279818970462e-7	5.088000720109941e-7	5.074762503658635e-7	5.061564943729659e-7	5.048407907618762e-7	5.035291215952838e-7	5.022214665995048e-7	5.009178124890543e-7	4.996181389799576e-7	4.98322432776894e-7	4.970306759171264e-7	4.957428504328345e-7	4.944589406826927e-7	4.931789286889939e-7	4.919028034640728e-7	4.906305423573399e-7	4.893621343717926e-7	4.880975615106555e-7	4.868368057722537e-7	4.855798561460607e-7	4.843266922891932e-7	4.830773008500939e-7	4.818316661407244e-7	4.805897748007952e-7	4.793516064687936e-7	4.78117150107799e-7	4.768863900120448e-7	4.7565930813882117e-7	4.7443589343851995e-7	4.732161278597225e-7	4.7199999801182695e-7	4.707874905001562e-7	4.695785895931404e-7	4.683732772220246e-7	4.67171546978358e-7	4.6597337845229644e-7	4.6477876056163045e-7	4.6358767755415143e-7	4.624001136734748e-7	4.6121605782561375e-7	4.600354919129321e-7	4.588584071670328e-7	4.5768478781578575e-7	4.565146180829898e-7	4.553478891891484e-7	4.5418458068324234e-7	4.530246884457041e-7	4.5186819201782167e-7	4.507150779379125e-7	4.495653350744797e-7	4.4841895229258334e-7	4.472759091178107e-7	4.461362014098806e-7	4.4499981335518546e-7	4.4386672913626416e-7	4.4273693760032794e-7	4.416104345941939e-7	4.404871902839763e-7	4.3936720517820257e-7	4.382504611073736e-7	4.371369469016655e-7	4.3602665138800805e-7	4.34919568059441e-7	4.3381566939369463e-7	4.327149582159031e-7	4.3161741633580615e-7	4.305230325639917e-7	4.294317910379696e-7	4.2834368056169734e-7	4.272586946061823e-7	4.2617681963437847e-7	4.2509804444112117e-7	4.240223531476639e-7	4.229497392130038e-7	4.2188018441670114e-7	4.2081368688261526e-7	4.19750226048618e-7	4.1868979536194295e-7	4.1763238359610217e-7	4.165779841929682e-7	4.155265719061847e-7	4.1447814484283964e-7	4.1343270110801795e-7	4.1239021077415235e-7	4.113506742762563e-7	4.103140780315951e-7	4.092804131264655e-7	4.082496683084307e-7	4.0722183232222324e-7	4.06196896245986e-7	4.051748441464343e-7	4.041556717687411e-7	4.031393631740015e-7	4.021259117659038e-7	4.011153062728218e-7	4.0010753775695524e-7	3.991025949413871e-7	3.9810046654649115e-7	3.971011436266731e-7	3.9610461489709404e-7	3.9511087374391954e-7	3.941199065404214e-7	3.9313170433090106e-7	3.92146258157247e-7	3.9116355672189103e-7	3.9018359106176826e-7	3.89206352211437e-7	3.8823183120309e-7	3.8726001672929393e-7	3.8629089748005717e-7	3.8532446915498387e-7	3.843607181020533e-7	3.8339963534148234e-7	3.8244121422873456e-7	3.8148544110441745e-7	3.8053230931938234e-7	3.795818098847302e-7	3.786339338093106e-7	3.7768866976192454e-7	3.7674601108465275e-7	3.758059464417421e-7
