0.26448000000000005	0.26972780000000013	0.2749756000000001	0.28022340000000007	0.2854712000000001	0.29071900000000006	0.2959668000000001	0.30121460000000005	0.3064624000000001	0.31171020000000005	0.316958	0.32220580000000004	0.32745360000000007	0.33270140000000004	0.33794920000000006	0.34319700000000003	0.34844480000000005	0.3536926000000001	0.35894040000000005	0.3641882	0.36943600000000004	0.37468380000000007	0.37993160000000004	0.3851794	0.3904272	0.395675	0.4009228	0.4061706	0.4114184	0.41666620000000004	0.421914	0.42716180000000004	0.4324096	0.4376574	0.4429052	0.448153	0.4534008	0.45864859999999996	0.4638964	0.46914419999999996	0.474392	0.47963979999999995	0.4848876	0.49013540000000005	0.4953832	0.5006309999999999	0.5058788	0.5111265999999999	0.5163744	0.5216222	0.52687	0.5193650000000001	0.575225	0.57551	0.58311	0.5824450000000001	0.592515	0.5987849999999999	0.60477	0.61465	0.627	0.64087	0.587005	0.593845	0.60192	0.6093299999999999	0.6122749999999999	0.6182599999999999	0.62149	0.626525	0.630135	0.658065	0.75639	0.777195	0.7743450000000001	0.79458	0.804175	0.81358	0.822225	0.8420799999999999	0.872955	0.913805	0.8822650000000001	0.9027849999999998	0.91048	0.9164650000000001	0.92283	0.93556	0.96482	0.96349	0.989805	1.000825	1.01555	1.01251	1.041485	1.0673249999999999	1.08148	1.1048499999999999	1.130025	1.1711599999999998	1.1978550000000001	1.27756	1.29466	1.370755	1.4025800000000002	1.464425	1.535675	1.6174699999999997	1.5940050000000001	1.6342849999999998	1.672	1.632955	1.63894	1.670955	1.57206	1.54945	1.611295	1.66554	1.65053	1.5324449999999998	1.65376	1.576715	1.609395	1.73565	1.734415	1.74857	1.760825	1.8731149999999999	1.8791	1.9807499999999998	1.9675449999999999	1.870265	1.68891	1.7295699999999998	1.793885	1.843665	1.9494	2.002885	1.9421799999999998	1.987875	2.077175	2.09399	2.1216350000000004	2.16353	2.161535	1.951395	2.104155	2.280855	2.3605600000000004	2.321705	2.5339350000000005	2.874035	2.925715	2.965805	3.04	3.250425	3.435105	3.552145	3.6582600000000003	3.6592100000000003	3.75706	3.8417049999999997	3.9387	4.092505	4.257995	4.40325	4.585935	4.69186	4.791515	4.999945	5.218065	5.224715	5.35819	5.569565	5.5836250000000005	5.5490450000000004	5.867105	6.014545	6.066604999999999	6.30876	6.213855	6.0813299999999995	6.22915	6.2585049999999995	6.477195	6.650189999999999	6.824895000000001	6.969295000000001	7.195775	7.32735	7.331815	7.461774999999999	7.29885	7.28061	7.366775	7.47327	7.580335	7.644934999999999	7.6600399999999995	7.609689999999999	7.735754999999998	7.8644799999999995	8.086115000000001	8.44474	8.814005	9.033835	9.227720922222222	9.421606844444444	9.615492766666666	9.80937868888889	10.00326461111111	10.278672023688747	10.545396308913704	10.80413189801006	11.05563015068184	11.296725782766911	11.52452628669137	11.740091238431999	11.944431034975011	12.138482550444902	12.323104918841514	12.499079281452218	12.667112115310912	12.82783915166365	12.981831255312708	13.129599653526776	13.27160215566928	13.408248146142915	13.539904546860662	13.666900389809939	13.789531486514791	13.908064496706869	14.022740229509946	14.13377696616807	14.241373274229353	14.345710222164756	14.44695357217237	14.54525553534292	14.640756329835487	14.733585594124651	14.823863345311059	14.911701225999138	14.997203215015249	15.08046643422426	15.161581816477577	15.240634650068543	15.317705100450016	15.392868643642554	15.46619645430428	15.537755768176623	15.607610152213917	15.675819829950287	15.742441855597802	15.807530382538625	15.87113683984516	15.9333101265453	15.994096758163773	16.053541021124023	16.111685095929317	16.168569179130078	16.224231617510906	16.2787090010793	16.332036228053738	16.38424662336944	16.435372007529562	16.485442773174675	16.53448795170293	16.582535276500042	16.629611240510933	16.67574114931157	16.720949169824284	16.76525838465681	16.808690838225566	16.851267548792254	16.89300857261421	16.933933029975208	16.97405912671546	17.013404197815593	17.05198472164192	17.08981634725689	17.126913920481883	17.163291492515782	17.198962346841864	17.233939010432948	17.268233260850334	17.301856152748453	17.334818023132907	17.36712847617817	17.398796414073278	17.42983004265333	17.46023685299583	17.49002362609254	17.519196450901983	17.547760707531488	17.575721037259616	17.603081374397185	17.62984492938311	17.656014139267416	17.681590685401815	17.70657548901427	17.73096866079103	17.754769465496015	17.77797635119123	17.800586899884838	17.822597738459415	17.844004574781952	17.864802153007187	17.88498414556897	17.904543168035687	17.92347074130689	17.94175714748386	17.959391420942946	17.97636132666437	17.992653184825496	18.008251803669197	18.02314048993088	18.037300845645753	18.05071259732641	18.063353664874533	18.075199922702502	18.08622488971738	18.096399859607853	18.10569363110715	18.114072019570227	18.121498028841327	18.12793156990348	18.1333287473644	18.137642019391297	18.14081995118582	18.14280631960205	18.143539955092717	18.142954462016277	18.140977309093174	18.137529765855824	18.13252583611342	18.125871418484543	18.117464166785904	18.10719150930816	18.094930454171713	18.080546435527424	18.06389084958312	18.044800557322283	18.023095573322678	17.99857768580142	17.97102696705442	17.940200384335075	17.905827249818923	17.86760728241567	17.82520480611561	17.77824462103676	17.726306373431544	17.668917836019574	17.605547207161685	17.535593340224697	17.458376384946213	17.373123096117624	17.27895311469862	17.174860990453368	17.059694932523083	16.932131486328394	16.790646080094373	16.633478693937782	16.458590885346737	16.263619705100012	16.04582139454939	15.802009292131762	15.52848579847291	15.220972183530607	14.87454353507506	14.483582453847314	14.041775959559406	13.542196158019381	12.977523323395292	12.340504960983136	11.624769892787317	10.826120757745898	9.944384897553803	8.985743440711435	7.965081033318684	6.907472043812181	5.847525140312926	4.825620191354647	3.8813252701863266	3.046034925758535	2.3377426758721946	1.7598624556810452	1.3038551061940769	0.9538018869433035	0.6909092324819166	0.49678297044028835	0.3552472091365114	0.25302038307735164	0.17968969968515575	0.1273474387398666	0.09011918091379198	0.0637072350738726	0.04500275648244532	0.031773508999492724	0.022425063480483072	0.015823130817135045	0.011162858850936364	0.007874272627425906	0.005554106549707184	0.003917320202664268	0.002762843059853622	0.0019485611158376252	0.0013742646188557887	0.0009692628904828094	0.0006835881971218144	0.00048211632179835385	0.0003400385755779731	0.00023982600640320702	0.00016915331736969648	0.00011932369916397624	0.00008413508714797192	0.000059307053039612815	0.00004183344426752843	0.00002954217692826275	0.000020855224564869798	0.000014716683463871659	0.000010387801803674388	7.337679587293847e-6	5.181005390159567e-6	3.6568223203748506e-6	2.581866872953096e-6	1.8235929840151254e-6	1.2884592441888576e-6	9.133168056027235e-7	6.541538502131867e-7	4.744850202263662e-7	3.2274673286893225e-7	1.995003301753717e-7	1.0270279102573908e-7	3.877197177175112e-8	1.9652731617235517e-8	3.372396581968244e-8	4.443714449794063e-8	3.292869462599158e-8	4.514732116974584e-9	-3.282322175657271e-8	-5.929157753536808e-8	-3.727348526254561e-8	2.275294468789126e-8	8.997188981063147e-8	1.2896647023435343e-7	1.2932434464142407e-7	6.65554046623499e-8	-4.433487844879696e-8	-1.4227285072580586e-7	-1.4910884476565286e-7	-7.8024365809992e-8	4.3557864015345936e-8	1.7055038913427024e-7	2.4571568567083815e-7	1.729063430946222e-7	3.395431897997045e-8	2.022718729671265e-9	3.049180971789807e-8	6.30067969837461e-8	4.133167537261674e-8	-6.758139430334248e-10	-1.1386101087161605e-8	-2.466980300910419e-10	1.357184545739272e-8	1.1020304634329966e-8	4.203511855938552e-9	-9.338221423557577e-10	-1.0178236494268505e-9	7.703493682165227e-10	2.7499650907054167e-9	5.302207300500232e-9	3.3434028247302456e-9	-1.0151098321568725e-8	-2.9693492842935585e-8	-5.362797794305443e-8	-8.225659282095515e-8	-1.1174180290713386e-7	-1.3333777105536415e-7	-1.3939705111042974e-7	-1.2260070886562341e-7	-8.932833432849883e-8	-4.4438494482013564e-8	6.903349570740715e-9	5.670660793835846e-8	9.401667953059522e-8	1.0612527634728117e-7	8.10446327641051e-8	2.687706726783384e-8	-5.4600247066818e-8	-1.6320533549566198e-7	-2.9764480675232347e-7	-4.4477881132003384e-7	-5.798621934641337e-7	-6.819243983674775e-7	-7.261452233018124e-7	-6.88507851170634e-7	-5.798817672409351e-7	-4.0120354502187263e-7	-1.5030883064951163e-7	1.7292742203936643e-7	5.416406722359706e-7	8.99074426365729e-7	1.1991122614844103e-6	1.3869047451532394e-6	1.3940227345385349e-6	1.0804380894426817e-6	6.959064023306161e-7	5.234438972441645e-7	3.94364976425408e-7	2.622961891318638e-7	1.781230690827047e-7	1.3432313774756491e-7	1.1632621226176125e-7	9.222159932508111e-8	6.60549111904681e-8	4.250137450822805e-8	2.8364455104535785e-8	2.096903718572473e-8	1.6540734324841966e-8	1.2766349801772033e-8	8.777142229490993e-9	5.699711675413582e-9	3.743941461929707e-9	2.80189497753366e-9	2.82809836006658e-9	3.5987913162660875e-9	4.6809279000531935e-9	5.424167436923158e-9	5.1414497452148195e-9	3.881379369821806e-9	1.179230673326499e-9	-3.614810337303723e-9	-1.1245079243187842e-8	-2.2159392087157453e-8	-3.474205317397612e-8	-4.812161393232817e-8	-6.145707245396997e-8	-7.372309670134662e-8	-8.37339853563616e-8	-9.025862773466039e-8	-9.184049693084468e-8	-8.684159487523198e-8	-7.345678492863256e-8	-5.04607570821697e-8	-2.0978873981887406e-8	1.3307396024251698e-8	5.0793368144815306e-8	8.946041140207294e-8	1.2648788472770243e-7	1.5604197306483815e-7	1.722564154023938e-7	1.686602513535997e-7	1.3915134295206813e-7	9.118714869470282e-8	3.0947086179844934e-8	-3.598350089261692e-8	-1.0231671739133118e-7	-1.5939932916678098e-7	-1.9690728549617544e-7	-2.027779950987908e-7	-1.636098801280695e-7	-8.727912012741814e-8	1.1042713072453444e-8	1.211213452949372e-7	2.2935708515897538e-7	3.224041958436861e-7	3.830664157997108e-7	3.8994758367040555e-7	3.2163848597236574e-7	1.9830877394481732e-7	1.0987121914138116e-7	7.019614836650293e-8	6.026020906433211e-8	5.957338628441015e-8	4.818790869225431e-8	3.306325024122802e-8	1.9236883616745916e-8	1.1238175901829493e-8	8.913896233924764e-9	7.743230152632792e-9	6.467263927205476e-9	4.5335722381803935e-9	2.768888354638094e-9	1.4810740745943713e-9	3.6800602497555353e-10	7.64041665919455e-10	4.987962395232688e-9	1.6337663485992117e-8	3.909082018931704e-8	7.607675403222061e-8	1.2437863554179105e-7	1.8580215277792417e-7	2.628114337951771e-7	3.581684972791953e-7	4.749334457440711e-7	6.103362928354422e-7	7.232857200258239e-7	7.87803084634842e-7	7.797311826606642e-7	6.717380503943502e-7	4.333149970538528e-7	4.079389733125866e-8	-2.660689674574555e-7	-1.6752269624592584e-7	-1.34274606101445e-8	1.340139298315882e-8	-4.6424137909098645e-8	-8.060495769397347e-8	-3.443820227664418e-8	2.147410544481327e-9	1.7142127400538286e-8	-7.678558073444991e-9	-2.7243149219644298e-8	-2.958724525329436e-8	-2.128454286514805e-8	-9.540206070056554e-9	-4.1905732197411415e-9	-3.3368732893104422e-9	-4.208488891804973e-9	-4.554564618517955e-9	-3.305664414873339e-9	-1.891010512634271e-9	-1.0173201360604102e-9	-6.850198165589885e-10	-1.1114709838360597e-9	-2.323002967847846e-9	-4.177027575062481e-9	-6.318787621301009e-9	-8.181207258666758e-9	-9.122211835003074e-9	-9.158844545169428e-9	-7.794924228909911e-9	-4.302356787365356e-9	2.1706718466286646e-9	1.2599759751530778e-8	2.7123779738631627e-8	4.386435780280332e-8	6.225077469084266e-8	8.164946158871426e-8	1.0128738861799658e-7	1.2025185245220358e-7	1.3707513048454257e-7	1.4991313885381104e-7	1.5698979160988838e-7	1.56327852180625e-7	1.4574884227318258e-7	1.2310233577441534e-7	9.080353724395283e-8	5.0697713443364024e-8	3.656055713176599e-9	-4.9138147916676966e-8	-1.0618933690133522e-7	-1.6461779023894744e-7	-2.146034356372388e-7	-2.47127630483124e-7	-2.5234391659568244e-7	-2.207128319540685e-7	-1.631079396118945e-7	-8.852483775825534e-8	-4.715328962338319e-9	7.822737590178091e-8	1.5062176151165397e-7	2.0095823870266646e-7	2.1506241230737318e-7	1.7697936424145856e-7	9.471840539702126e-8	-9.799511373213177e-9	-1.2250639970961235e-7	-2.2495694453942709e-7	-3.0304287789847305e-7	-3.48323364595091e-7	-3.434105074702346e-7	-2.7084583430547237e-7	-1.4158798358384086e-7	-4.502382444517911e-8	-1.7849623664761324e-8	-1.9893953971183987e-8	-3.4410480482288274e-8	-4.2119068808734475e-8	-3.23214749185791e-8	-1.922316640720738e-8	-8.75222457074377e-9	-2.973110881822751e-9	-3.1097526724044263e-9	-4.445908980453799e-9	-4.6733368336056175e-9	-4.047255317151077e-9	-2.5858885801300195e-9	-1.2283051902950255e-9	-5.787540724633689e-10	-2.0395922086471044e-10	-8.947367714143269e-10	-4.035166368155566e-9	-1.1554170264779531e-8	-2.592577217381317e-8	-5.016930774304685e-8	-8.688598066714887e-8	-1.331366969116991e-7	-1.8927822202546652e-7	-2.5664967351537094e-7	-3.367165107519405e-7	-4.310706078874708e-7	-5.414302713325788e-7	-6.668960570835617e-7	-7.247875323660833e-7	-5.850305855900183e-7	-3.648870986456165e-7	-2.4545855636333386e-7	-2.0073398126966518e-7	-1.9456109567883898e-7	-1.7423077164742138e-7	-1.1519360487910928e-7	-6.884797808866799e-8	-3.922076385728378e-8	-3.4027633739810684e-8	-4.342306469377947e-8	-4.652444699412675e-8	-4.1100796990789804e-8	-3.134427229322276e-8	-1.994136159548705e-8	-1.206394925894298e-8	-8.92151467610168e-9	-7.625842645850368e-9	-7.137305101595565e-9	-6.3934403414123154e-9	-4.856478769891385e-9	-3.387876989791803e-9	-2.2660266602263343e-9	-1.561727590978682e-9	-1.3151157830930729e-9	-1.589282356735148e-9	-2.3558130431249054e-9	-3.482119242778753e-9	-4.729284116738263e-9	-5.752031644141972e-9	-6.098700692272955e-9	-5.394507024247586e-9	-3.832569850024705e-9	-1.123274603235617e-9	3.132999221218382e-9	9.389913432853336e-9	1.8155171803744264e-8	2.999054805619246e-8	4.503296808616837e-8	6.181049670189424e-8	7.985450095187177e-8	9.874903155226477e-8	1.1800119522279335e-7	1.3704114855899563e-7	1.5522205775178923e-7	1.717196669359759e-7	1.8530361910823164e-7	1.9485857427205113e-7	1.991898571278309e-7	1.9699942092935027e-7	1.868857977809845e-7	1.6734408601940022e-7	1.3772204594434422e-7	1.0055523715281086e-7	5.680218305589733e-8	7.234310355476103e-9	-4.7376751715724535e-8	-1.0625914339531868e-7	-1.68640780831711e-7	-2.3131298730179872e-7	-2.841037428352956e-7	-3.216856245220409e-7	-3.3918199051501876e-7	-3.3171495130239225e-7	-2.98433100765656e-7	-2.50090324310169e-7	-1.8904546564206217e-7	-1.168556443526355e-7	-3.507842077927299e-8	5.198697922073303e-8	1.3191977573239446e-7	1.9811036329579313e-7	2.445269373243168e-7	2.6513616318950907e-7	2.5775895367977026e-7	2.319579463384957e-7	1.88978775418006e-7	1.2920272425537906e-7	5.301119658240321e-8	-3.4087469431830175e-8	-1.0919404638291513e-7	-1.5912696280383206e-7	-1.718691058858423e-7	-1.533825780502838e-7	-1.191324779971476e-7	-7.311778535230035e-8	-1.992910207705744e-8	2.9190001910600933e-8	6.483362189030757e-8	7.886211093853077e-8	6.95184317437307e-8	5.0126696607960524e-8	2.4271184786201743e-8	-5.06850029409507e-9	-3.3034756285191016e-8	-5.440565208562927e-8	-6.485204278433862e-8	-6.032231966075373e-8	-4.6351731893944776e-8	-2.807317926060766e-8	-7.363138650578822e-9	1.3821051453589295e-8	3.21991793441714e-8	4.476981037934291e-8	4.885506287688144e-8	4.9135892985444056e-8	3.274351309423315e-8	1.7370864736054883e-8	2.4048960649670004e-9	-1.1973342836373129e-8	-2.620389897036612e-8	-3.8984323484121185e-8	-4.787907759823163e-8	-4.952870934492374e-8	-3.964956079902473e-8	-1.3936961188143473e-8	2.1904978505155663e-8	6.565531166247248e-8	1.1728229487812355e-7	1.7667862735244508e-7	2.43661415906875e-7	3.1777667073970426e-7	3.9215914847010717e-7	4.5993960505234147e-7	5.15671768404004e-7	5.53202308891829e-7	5.656706579131734e-7	5.455481159940816e-7	4.95703131564385e-7	4.222570296576197e-7	3.2575449825607196e-7	2.07360050544606e-7	6.885819659587008e-8	-8.7346391047346e-8	-2.5415476085400534e-7	-4.1636451341005925e-7	-5.603395800456413e-7	-6.724619293907298e-7	-7.391106502576599e-7	-7.466619728514374e-7	-6.917905856870096e-7	-5.965079264228808e-7	-4.7211616146940016e-7	-3.4845735809277344e-7	-2.5489533983952825e-7	-1.992056350902366e-7	-1.623657876128939e-7	-1.3964083220843527e-7	-1.225977422298312e-7	-1.035002748045269e-7	-8.185405163941473e-8	-6.259315744546173e-8	-4.684729466897439e-8	-3.491274429243297e-8	-2.729904195033452e-8	-2.2576561894629055e-8	-1.8985449242691243e-8	-1.5722047416111975e-8	-1.2835023988569709e-8	-1.0020452616890355e-8	-7.496799747766282e-9	-5.265192058494789e-9	-3.2340028303332316e-9	-1.3125996502262216e-9	3.890624738861643e-10	1.7153934546904802e-9	2.619861284724473e-9	3.0559529262295528e-9	3.0418558439903108e-9	2.7508976600069235e-9	2.2448647515369615e-9	1.5778741073994097e-9	8.917978154616944e-10	8.932171009581208e-11	-5.538429120559644e-10	-9.686757345654594e-10	-1.0782563896903518e-9	-8.544436190259528e-10	-2.7706908236040904e-10	7.20831112264751e-10	2.21121529716932e-9	4.271037330963767e-9	6.9822523039516265e-9	1.0431806035451088e-8	1.471164770361738e-8	1.9918723953224216e-8	2.615485725915886e-8	3.332427307500288e-8	4.1279329545798164e-8	5.00163495543477e-8	5.952617718555374e-8	6.979417416754704e-8	8.080023021423074e-8	9.251874791148722e-8	1.0491864844926953e-7	1.1796336810297258e-7	1.316106972542804e-7	1.4554676616331327e-7	1.5937749834587038e-7	1.7288589607380746e-7	1.8583570826642407e-7	1.9797141257960964e-7	2.0901821837086255e-7	2.1868206738182949e-7	2.266496251876617e-7	2.3258826804334044e-7	2.3614617401296918e-7	2.3707642414295648e-7	2.3514766516944122e-7	2.3002406847322739e-7	2.2135692600080628e-7	2.0878465713205154e-7	1.9193279934790194e-7	1.704140151374346e-7	1.438280734329088e-7	1.1176186350650268e-7	7.379161539851496e-8	3.340990250095473e-8	-3.81644928301901e-9	-3.471837108396491e-8	-5.6126258368009245e-8	-6.48699790725098e-8	-5.777887939702283e-8	-3.168176406466368e-8	1.6593063167230964e-8	9.02178262544801e-8	1.923524485694345e-7	3.043840342113596e-7	3.986330265947368e-7	4.6184565871000276e-7	4.807659942114496e-7	4.5255582586232313e-7	3.9883114462632475e-7	3.236248295632537e-7	2.2980735261029359e-7	1.2198018933176365e-7	1.8803922962705364e-8	-6.686002956863654e-8	-1.2447228787133558e-7	-1.4382059320446847e-7	-1.3505543703526527e-7	-1.091849233618972e-7	-6.857716353470513e-8	-1.5600670297218705e-8	4.0660109986200546e-8	8.064173755266917e-8	9.150332980995442e-8	7.545223010878802e-8	5.1830873547942515e-8	2.7682352001891063e-8	7.610019878613288e-9	-5.677760085389408e-9	-7.924922463307115e-9	-2.134610777204112e-9	4.883454832221279e-9	1.0124159367268853e-8	1.2666644686792478e-8	1.2442700987854042e-8	9.234276735739489e-9	5.633375826049243e-9	3.2311122994527467e-9	2.0391894626981258e-9	1.5899945325414596e-9	1.788374295882667e-9	2.047527509976041e-9	1.970394626752417e-9	1.6204344146969542e-9	1.0074078750222572e-9	-5.765550819687756e-11	-1.7637751388397476e-9	-4.299979653445804e-9	-7.855323006311132e-9	-1.2418237807026893e-8	-1.720650799408325e-8	-2.2003060045935528e-8	-2.6673423709769742e-8	-3.1083099769227356e-8	-3.509758804304489e-8	-3.8582285277047373e-8	-4.132313736318801e-8	-4.3087428899953665e-8	-4.3699350689526554e-8	-4.298310125906837e-8	-4.0762831244798896e-8	-3.6862662128672076e-8	-3.412143234575994e-8	-2.6073866461680267e-8	-1.804330473807966e-8	-9.953045887092917e-9	-1.776662566566636e-9	6.461998968366402e-9	1.4688796035148552e-8	2.278010593118737e-8	3.0562701086976745e-8	3.781215501376754e-8	4.4253756475115314e-8	4.956252417269039e-8	5.336318662333103e-8	5.523017139475123e-8	5.468761300228903e-8	5.120932831550673e-8	4.421881527385074e-8	3.363412433207984e-8	1.9792312174983858e-8	2.387497787801853e-9	-1.8905377561961402e-8	-4.4425190247267145e-8	-7.452462938952434e-8	-1.0957020823150874e-7	-1.4994225223807155e-7	-1.9603491974390758e-7	-2.482561946774495e-7	-3.0575934187256967e-7	-3.6661876706528105e-7	-4.303023538727181e-7	-4.962192366911359e-7	-5.637073167247788e-7	-6.320332274042532e-7	-7.003923417589725e-7	-7.679087519510241e-7	-8.336352768065663e-7	-8.965534135829983e-7	-9.549959403028256e-7	-1.0067269116197464e-6	-1.0500670668265365e-6	-1.083232765548465e-6	-1.1043302982504744e-6	-1.1113558418555698e-6	-1.1021954806387653e-6	-1.0746251574165203e-6	-1.0263106807030069e-6	-9.548077040501979e-7	-8.591000294787456e-7	-7.412211720885215e-7	-6.04631136111607e-7	-4.6915845544655557e-7	-3.612081733845886e-7	-2.939842167049727e-7	-2.495706276805379e-7	-2.1424604996111067e-7	-1.839139388280557e-7	-1.5234342891412354e-7	-1.1589771936863902e-7	-8.382604386451397e-8	-6.279614184926907e-8	-4.84353141571567e-8	-4.019045490002421e-8	-3.770865450243886e-8	-3.602826817061803e-8	-3.245684579869847e-8	-2.7289313954282314e-8	-2.191961558480102e-8	-1.664040590408686e-8	-1.2128358518383015e-8	-8.973416271390406e-9	-7.266483785417498e-9	-6.188214623310528e-9	-5.404749335850141e-9	-4.748459501718235e-9	-4.083645259928198e-9	-3.2799208216999777e-9	-2.5250270189214668e-9	-1.91100718356133e-9	-1.4584613144937854e-9	-1.1318295116558755e-9	-9.290726076249103e-10	-8.32557867276854e-10	-8.309652805276173e-10	-9.185940823032537e-10	-1.0897381387872116e-9	-1.3386999330891379e-9	-1.6597812485553754e-9	-2.0472831726011847e-9	-2.4954921168273032e-9	-2.9979806139250428e-9	-3.5260198078125093e-9	-4.057865288571444e-9	-4.580874563062733e-9	-5.082399018480839e-9	-5.549797915722085e-9	-5.970424412078864e-9	-6.3316255683894325e-9	-6.620751681018827e-9	-6.825254204248838e-9	-6.937623576264418e-9	-6.949216346137688e-9	-6.849014668290093e-9	-6.625990164178058e-9	-6.26910859070538e-9	-5.767343836114311e-9	-5.109663937233377e-9	-4.285026421573426e-9	-3.789524290715211e-9	-2.458813839058831e-9	-1.0859830384651632e-9	3.3690741438418326e-10	1.8158666791383342e-9	3.3549991545483964e-9	4.956497215505911e-9	6.620640947613002e-9	8.345797883444947e-9	1.0128268798313671e-8	1.1926191665964367e-8	1.3691107988646946e-8	1.539362571918126e-8	1.7000703601695624e-8	1.847563903039754e-8	1.977808390352685e-8	2.0864025489450205e-8	2.1685806953094344e-8	2.2192103561231462e-8	2.232814152818474e-8	2.2083839828426955e-8	2.1451701688497063e-8	2.0392588113234822e-8	1.886602374132745e-8	1.683019668959726e-8	1.42419537313414e-8	1.1056804808992729e-8	7.228915880560146e-9	2.7111181014409088e-9	-2.5443665431595924e-9	-8.404344094199592e-9	-1.4713479380653211e-8	-2.142322431910328e-8	-2.8477655006829565e-8	-3.581341944291977e-8	-4.335977861005772e-8	-5.103857754461715e-8	-5.876426309197074e-8	-6.644386899081465e-8	-7.397661346495318e-8	-8.115019607895455e-8	-8.773151358450823e-8	-9.354025925793952e-8	-9.838372571629788e-8	-1.0205680343504517e-7	-1.0434197927483768e-7	-1.0500932100895771e-7	-1.0381649921420749e-7	-1.005087764863792e-7	-9.48204536449236e-8	-8.684494648925982e-8	-7.673982404369928e-8	-6.444281914320682e-8	-4.98916684015574e-8	-3.302408421828806e-8	-1.3777782827457795e-8	7.909522679299212e-9	3.210013633705601e-8	5.885634658551159e-8	8.822417124122651e-8	1.1605770337581227e-7	1.371992742772152e-7	1.4888086813351062e-7	1.4833418386486327e-7	1.342399285311311e-7	1.1343688643016236e-7	8.852108052976068e-8	6.104920823748225e-8	3.257811668507014e-8	5.51806587289694e-9	-1.7185537160776234e-8	-3.328477425705564e-8	-4.0532003088167626e-8	-3.7425069438651826e-8	-2.8929831805160632e-8	-1.7319954767839e-8	-3.7196475448035473e-9	1.0746749401218913e-8	2.305552138000783e-8	2.977558617932534e-8	3.0868647066056864e-8	2.749627962198102e-8	2.3204120576642325e-8	1.8237989885521212e-8	1.282633968147078e-8	8.39821495159296e-9	5.201825860791343e-9	3.2017266125440873e-9	1.9258581985892146e-9	1.5243360190304924e-9	2.3832360813919643e-9	4.888695588870876e-9	9.426882384958961e-9	1.638398776866218e-8	2.6146247358972448e-8	3.907549080235438e-8	5.402756295330631e-8	7.008819912773162e-8	8.709664532331515e-8	1.0489211857405109e-7	1.233138257229875e-7	1.4220095648122167e-7	1.6139269986412876e-7	1.8072821153321558e-7
