0.26448000000000005	0.26972780000000013	0.2749756000000001	0.28022340000000007	0.2854712000000001	0.29071900000000006	0.2959668000000001	0.30121460000000005	0.3064624000000001	0.31171020000000005	0.316958	0.32220580000000004	0.32745360000000007	0.33270140000000004	0.33794920000000006	0.34319700000000003	0.34844480000000005	0.3536926000000001	0.35894040000000005	0.3641882	0.36943600000000004	0.37468380000000007	0.37993160000000004	0.3851794	0.3904272	0.395675	0.4009228	0.4061706	0.4114184	0.41666620000000004	0.421914	0.42716180000000004	0.4324096	0.4376574	0.4429052	0.448153	0.4534008	0.45864859999999996	0.4638964	0.46914419999999996	0.474392	0.47963979999999995	0.4848876	0.49013540000000005	0.4953832	0.5006309999999999	0.5058788	0.5111265999999999	0.5163744	0.5216222	0.52687	0.5193650000000001	0.575225	0.57551	0.58311	0.5824450000000001	0.592515	0.5987849999999999	0.60477	0.61465	0.627	0.64087	0.587005	0.593845	0.60192	0.6093299999999999	0.6122749999999999	0.6182599999999999	0.62149	0.626525	0.630135	0.658065	0.75639	0.777195	0.7743450000000001	0.79458	0.804175	0.81358	0.822225	0.8420799999999999	0.872955	0.913805	0.8822650000000001	0.9027849999999998	0.91048	0.9164650000000001	0.92283	0.93556	0.96482	0.96349	0.989805	1.000825	1.01555	1.01251	1.041485	1.0673249999999999	1.08148	1.1048499999999999	1.130025	1.1711599999999998	1.1978550000000001	1.27756	1.29466	1.370755	1.4025800000000002	1.464425	1.535675	1.6174699999999997	1.5940050000000001	1.6342849999999998	1.672	1.632955	1.63894	1.670955	1.57206	1.54945	1.611295	1.66554	1.65053	1.5324449999999998	1.65376	1.576715	1.609395	1.73565	1.734415	1.74857	1.760825	1.8731149999999999	1.8791	1.9807499999999998	1.9675449999999999	1.870265	1.68891	1.7295699999999998	1.793885	1.843665	1.9494	2.002885	1.9421799999999998	1.987875	2.077175	2.09399	2.1216350000000004	2.16353	2.161535	1.951395	2.104155	2.280855	2.3605600000000004	2.321705	2.5339350000000005	2.874035	2.925715	2.965805	3.04	3.250425	3.435105	3.552145	3.6582600000000003	3.6592100000000003	3.75706	3.8417049999999997	3.9387	4.092505	4.257995	4.40325	4.585935	4.69186	4.791515	4.999945	5.218065	5.224715	5.35819	5.569565	5.5836250000000005	5.5490450000000004	5.867105	6.014545	6.066604999999999	6.30876	6.213855	6.0813299999999995	6.22915	6.2585049999999995	6.477195	6.650189999999999	6.824895000000001	6.969295000000001	7.195775	7.32735	7.331815	7.461774999999999	7.29885	7.28061	7.366775	7.47327	7.580335	7.644934999999999	7.6600399999999995	7.609689999999999	7.735754999999998	7.8644799999999995	8.086115000000001	8.44474	8.814005	9.033835	9.227720922222222	9.421606844444444	9.615492766666666	9.80937868888889	10.00326461111111	10.24366215427014	10.482080337890093	10.71854939460789	10.953112055082775	11.181930508356976	11.401472004918805	11.612156657188356	11.814404592497906	12.00862109146568	12.19519544483187	12.374499981302487	12.546889312883108	12.712699503886734	12.87224750485638	13.02583039835361	13.173724607318189	13.316185143920814	13.45344441523591	13.585711265370703	13.713169599824115	13.83597715718585	13.954264482361893	14.068134332630414	14.177661772677256	14.282895372429506	14.383859152199516	14.480555009964469	14.572964112700298	14.661047390187726	14.744742470522773	14.823958161896165	14.898565929254215	14.968391501212764	15.033204575008144	15.09270895843586	15.146532065992444	15.194213926494276	15.235195254290375	15.268804233535223	15.294241207950675	15.310562094420058	15.316659023650587	15.311239368832132	15.292802167236498	15.259613009255718	15.209677335822224	15.140713386976083	15.0501259378767	14.934983034770863	14.791999966623981	14.617534590523277	14.407600297481908	14.157906589010771	13.863940331216048	13.521101338874052	13.124913186090364	12.671323380035558	12.157113179365329	11.580420958806387	10.941363849116156	10.242705490288516	9.490481049204615	8.694421323553183	7.868009241820003	7.027999766895543	6.193329955429856	5.383498597347155	4.616683000477215	3.90797662338206	3.2681272680099123	2.703007243023382	2.213833455587205	1.7979547413693993	1.4499302589554202	1.1626478037064014	0.9282852069196051	0.7390351072535496	0.5875794467420119	0.4673485138428279	0.37262036698779344	0.2985135869201034	0.2409214439336969	0.1964230517384033	0.16219416894027575	0.13592827362713203	0.11576836469820774	0.10024506906217011	0.08821823450601551	0.07881782985954604	0.07139013841028352	0.06544894307241023	0.0606346670356696	0.05668186029716453	0.05339411693042394	0.050625316508155625	0.0482658856941904	0.04623357538913139	0.044465246331446676	0.04291242569142573	0.041537571704244935	0.04031108337657182	0.0392095497650077	0.03821428705189767	0.03731018588386695	0.03648494771035287	0.0357284423181677	0.03503235822068697	0.0343897798446311	0.03379480925539293	0.03324250029601202	0.03272861401473951	0.032249523996000756	0.031802082593775066	0.03138355616527012	0.03099154834166371	0.030623947566358087	0.03027888292790875	0.029954685504140946	0.029649860513053503	0.029363052964500164	0.02909304680554232	0.02883875535133358	0.028599151865202375	0.0283733128795619	0.028160395716984365	0.027959606392907493	0.027770224358623072	0.027591578616156385	0.027423040218099375	0.027264030428740135	0.027114005169784863	0.026972456078595396	0.026838910209952743	0.026712920986098548	0.02659407080501046	0.026481968204467844	0.026376243424431914	0.02627654972237844	0.026182560427343567	0.026093967155959033	0.02601048047847074	0.025931826460933383	0.025857746656509792	0.025787997334592153	0.025722348483460108	0.02566058243263611	0.025602493829630032	0.02554788881301692	0.02549658367975632	0.02544840527115823	0.02540318961976438	0.0253607815629452	0.025321034690212633	0.02528381015656813	0.025248976810182826	0.025216410559689536	0.025185993743360977	0.02515761530278963	0.025131169964518675	0.02510655798900156	0.025083685165407835	0.025062462077838406	0.025042804114094992	0.025024631215923267	0.025007867384839354	0.024992440761689532	0.024978283220477272	0.02496533011846268	0.024953520333983514	0.024942795829651736	0.02493310165774483	0.024924385857880434	0.024916598921604943	0.024909693722975013	0.02490362552721597	0.0248983525949391	0.02489383492812943	0.024890034392169767	0.024886914654441036	0.02488444175511733	0.02488258335093033	0.024881308514718686	0.02488058774826785	0.024880393271410322	0.024880698886555027	0.024881479450531766	0.024882710984311447	0.02488437072452012	0.02488643735961882	0.024888890414235126	0.024891710347614848	0.02489487852854733	0.024898377506615322	0.02490219059122389	0.02490630181932283	0.02491069594566289	0.024915358665898342	0.024920276391057594	0.02492543604232471	0.02493082510762136	0.024936431589019294	0.024942244222742188	0.024948252547474504	0.02495444635357873	0.024960815878774852	0.02496735177211153	0.02497404514985902	0.02498088779855368	0.024987871731139352	0.02499498929481434	0.025002233158630167	0.025009596315062964	0.025017072291724986	0.02502465483626225	0.025032337936622406	0.02504011583519873	0.02504798301222015	0.02505593433379047	0.025063964898902696	0.025072069974298006	0.025080245028185254	0.025088485713811226	0.025096787944296504	0.025105147873610723	0.025113561769095464	0.025122026057919977	0.025130537314600233	0.025139092287145996	0.025147687946695876	0.025156321349920047	0.025164989677755437	0.025173690228852953	0.025182420423473892	0.025191177864414906	0.025199960233319503	0.02520876530511454	0.02521759094883497	0.025226434979662576	0.025235295880618742	0.02524417152523157	0.02525306019403574	0.025261960225573154	0.025270870016809707	0.0252797880483352	0.025288712888377078	0.025297643165639944	0.025306577557115944	0.025315514809855565	0.025324453726637955	0.02533339317027133	0.025342332058295027	0.025351269354182127	0.025360204075939304	0.025369135286771143	0.025378062102849153	0.025386983692696947	0.025395899255737056	0.025404807973234373	0.025413709137221737	0.02542260209692968	0.025431486126766562	0.025440360592016212	0.025449224972176897	0.02545807865024171	0.025466921110090548	0.025475751783845754	0.02548457027771439	0.02549337605906095	0.02550216872899284	0.025510947859826417	0.025519713054059687	0.025528463952771054	0.025537200235772602	0.025545921621753863	0.025554627825744795	0.02556331844288601	0.025571993196061744	0.025580651848660475	0.025589294191274748	0.025597920041820738	0.02560652924565789	0.025615121635650773	0.025623696914810565	0.02563225489962537	0.0256407954364304	0.0256493183874208	0.025657823630746996	0.025666311060608255	0.025674780572298384	0.02568323201489903	0.025691665287012323	0.025700080304773106	0.025708476996023705	0.025716855300387132	0.0257252151693523	0.025733556548442095	0.02574187933926534	0.025750183520585664	0.025758469077116833	0.025766735990095796	0.02577498423732182	0.02578321379320364	0.025791424633917592	0.025799616762634578	0.02580779017526215	0.02581594486258385	0.025824080834058575	0.025832198117786483	0.025840296719247542	0.025848376642774364	0.02585643792881286	0.025864480609468932	0.025872504703762778	0.02588051023722766	0.025888497266670918	0.02589646582773664	0.025904415950922858	0.025912347688378943	0.0259202611028471	0.02592815623628212	0.02593603312814618	0.025943891823558076	0.025951732404632208	0.02595955492946812	0.025967359449488213	0.025975146014102942	0.025982914699174936	0.02599066558113689	0.025998398720642944	0.02600611417614969	0.02601381204271081	0.026021492329912008	0.026029155171744124	0.02603680062607712	0.026044428753091677	0.026052039632606678	0.026059633342249693	0.026067209956337618	0.02607476955184456	0.026082312208435217	0.02608983800848656	0.026097347037124772	0.02610483938225283	0.026112315121462133	0.026119774318418276	0.02612721705554742	0.026134643417108597	0.026142053488865443	0.02614944735810582	0.02615682511367227	0.026164186845976444	0.026171532645516676	0.0261788625873342	0.026186176741194202	0.026193475191603338	0.026200758028245227	0.026208025335850173	0.02621527719791631	0.026222513699023706	0.026229734923790993	0.026236940956752313	0.02624413188265766	0.026251307786292984	0.026258468752536637	0.026265614864582412	0.02627274620692127	0.026279862864885917	0.02628696492071405	0.026294052458575863	0.02630112556346823	0.026308184317232558	0.02631522880364246	0.026322259106872248	0.02632927530824584	0.026336277491987678	0.02634326574199236	0.02635024013881707	0.02635720076185573	0.026364147692145096	0.02637108101534475	0.02637800081164102	0.02638490715990683	0.026391800138663803	0.02639867983171137	0.026405546319211957	0.026412399679187307	0.0264192399979905	0.026426067331450514	0.026432881779072336	0.02643968341595381	0.026446472316918358	0.026453248558169856	0.0264600122184914	0.026466763373881968	0.026473502100165247	0.026480228473123077	0.026486942568499733	0.02649364446201741	0.026500334229377923	0.026507011946289218	0.026513677687238703	0.02652033152179088	0.026526973522765007	0.02653360376331634	0.026540222316408978	0.0265468292548324	0.026553424651204176	0.026560008577990773	0.02656658110750095	0.026573142311659068	0.026579692258726723	0.026586231015272188	0.026592758649697873	0.026599275232218368	0.02660578083189014	0.026612275516337856	0.026618759353196825	0.026625232409723996	0.026631694752790067	0.026638146448837392	0.02664458756399226	0.02665101816395447	0.02665743831410713	0.026663848079078848	0.02667024752334624	0.026676636711307274	0.02668301570627038	0.026689384571531773	0.026695743370359924	0.026702092164911356	0.026708431017328463	0.026714759989675995	0.026721079142960753	0.026727388538334236	0.026733688236789992	0.02673997829818733	0.026746258781785045	0.026752529747282927	0.026758791254327657	0.02676504336130818	0.026771286126030462	0.026777519606713564	0.026783743861419896	0.02678995894706373	0.026796164921766587	0.026802361837573573	0.02680854975474385	0.02681472872832544	0.026820898813026472	0.02682706006397927	0.026833212536069306	0.02683935628341629	0.026845491359853174	0.026851617818933565	0.02685773571393218	0.026863845097845333	0.0268699460234095	0.026876038543094827	0.026882122709109935	0.026888198572419152	0.026894266183622628	0.026900325593647478	0.02690637685312308	0.02691242001240378	0.026918455121566563	0.02692448223041317	0.02693050138847674	0.026936512645023836	0.02694251604906328	0.0269485116487066	0.026954499491114843	0.026960479623258083	0.02696645209276216	0.026972416946905973	0.02697837423244959	0.02698432399569056	0.026990266282725824	0.026996201139350494	0.02700212861106617	0.027008048743061813	0.027013961580260853	0.02701986716726538	0.027025765548453498	0.027031656767806805	0.02703754086896653	0.027043417895502103	0.027049287890599214	0.027055150897008242	0.027061006957351693	0.027066856114093294	0.02707269840917763	0.027078533884294067	0.027084362581113266	0.02709018454083523	0.027095999804279246	0.027101808412294277	0.027107610405341032	0.027113405823474414	0.02711919470650888	0.02712497709429843	0.02713075302619251	0.027136522541189947	0.02714228567820274	0.027148042476006287	0.02715379297288276	0.027159537207127552	0.027165275215987213	0.027171007037773497	0.027176732709690614	0.0271824522687721	0.027188165752064463	0.027193873196196868	0.027199574637562344	0.027205270112334062	0.02721095965647471	0.027216643305727574	0.027222321095630383	0.027227993061515517	0.027233659238507818	0.027239319661446704	0.027244974364693652	0.027250623382615923	0.027256266749400897	0.027261904499030862	0.027267536665282997	0.02727316328173614	0.02727878438176848	0.027284399998561963	0.027290010165109103	0.02729561491410497	0.027301214277719848	0.027306808288179416	0.027312396977544347	0.02731798037768023	0.027323558520250438	0.027329131436729572	0.027334699158398593	0.027340261716349085	0.027345819141480578	0.027351371464474947	0.027356918715690397	0.02736246092540438	0.02736799812371677	0.027373530340547125	0.027379057605629614	0.027384579948519422	0.027390097398594538	0.027395609985052947	0.027401117736921256	0.027406620682973747	0.027412118851651335	0.027417612271481418	0.027423100970822293	0.027428584977814252	0.027434064320438684	0.027439539026450754	0.02744500912342696	0.027450474638750666	0.027455935599618248	0.027461392033070575	0.0274668439661256	0.027472291425524716	0.027477734437837725	0.02748317302944135	0.02748860722664029	0.027494037055595173	0.027499462542222734	0.027504883712259443	0.027510300591297363	0.027515713204912143	0.027521121578432093	0.027526525736997046	0.02753192570556666	0.027537321509023008	0.027542713172169643	0.02754810071956039	0.027553484175576532	0.02755886356443969	0.027564238910353474	0.02756961023731841	0.027574977569153853	0.027580340929524598	0.027585700342045757	0.027591055830141216	0.02759640741705411	0.027601755125910152	0.02760709897975574	0.027612439001464702	0.027617775213746407	0.02762310763916993	0.027628436300261978	0.02763376121934451	0.027639082418593423	0.02764439992007886	0.027649713745849284	0.027655023917716	0.027660330457337207	0.027665633386230536	0.027670932725794947	0.027676228497272543	0.027681520721795742	0.027686809420602723	0.02769209461466966	0.027697376324813134	0.027702654571686573	0.027707929375825002	0.027713200757643768	0.027718468737425683	0.027723733335515702	0.02772899457210059	0.027734252467154424	0.027739507040538822	0.027744758311964574	0.0277500063010595	0.02775525102730019	0.02776049251075576	0.02776573076940804	0.027770965823448096	0.02777619769191125	0.02778142639371838	0.027786651947695255	0.027791874372552636	0.027797093686947136	0.02780230990951211	0.027807523058699234	0.027812733152862458	0.027817940210258792	0.027823144249044567	0.027828345287283115	0.02783354334294566	0.027838738433902808	0.027843930577941548	0.02784911979269908	0.027854306095645084	0.027859489504230305	0.02786467003582264	0.027869847707689473	0.027875022537005304	0.027880194540859472	0.027885363736242997	0.027890530140056276	0.02789569376911673	0.02790085464011793	0.027906012769611847	0.027911168174118112	0.02791632087006006	0.0279214708737816	0.02792661820152938	0.027931762869467417	0.027936904893673054	0.027942044290133097	0.02794718107475137	0.027952315263340126	0.027957446871611495	0.02796257591520582	0.027967702409685408	0.027972826370523594	0.02797794781311231	0.027983066752765025	0.027988183204710432	0.027993297184097703	0.02799840870599938	0.02800351778538196	0.028008624437122643	0.02801372867606547	0.028018830516961742	0.028023929974498422	0.028029027063268586	0.028034121797776663	0.028039214192462136	0.028044304261674615	0.028049392019681416	0.028054477480698125	0.028059560658868384	0.02806464156826208	0.028069720222859737	0.02807479663656457	0.028079870823216953	0.028084942796608815	0.028090012570423983	0.028095080158287336	0.028100145573739823	0.028105208830262154	0.028110269941303077	0.028115328920196546	0.028120385780208507	0.02812544053453048	0.028130493196319373	0.02813554377866791	0.02814059229457035	0.02814563875696003	0.028150683178700585	0.028155725572604942	0.028160765951426508	0.028165804327841132	0.02817084071444988	0.028175875123798	0.028180907568380025	0.028185938060628635	0.028190966612887326	0.028195993237440924	0.02820101794652997	0.02820604075234881	0.028211061666990448	0.028216080702504857	0.02822109787091567	0.02822611318405142	0.028231126653877326	0.028236138292187532	0.028241148110721353	0.028246156121166013	0.028251162335166332	0.028256166764299623	0.028261169420083047	0.02826617031397633	0.028271169457389094	0.028276166861665057	0.02828116253810786	0.02828615649795369	0.028291148752390177	0.02829613931254983	0.02830112818948721	0.02830611539422568	0.02831110093772763	0.0283160848309111	0.028321067084633854	0.02832604770970772	0.02833102671689194	0.028336004116888913	0.028340979920356127	0.028345954137892624	0.028350926780027704	0.02835589785725839	0.028360867380028937	0.02836583535873343	0.028370801803720796	0.028375766725285852	0.028380730133674276	0.02838569203908757	0.028390652451674103	0.028395611381534083	0.028400568838715227	0.02840552483322238	0.028410479375013162	0.028415432473995986	0.028420384140034997	0.02842533438294806	0.028430283212502436	0.028435230638428996	0.028440176670403966	0.02844512131805851	0.02845006459098135	0.028455006498707438	0.02845994705073683	0.028464886256523388	0.028469824125477352	0.028474760666963354	0.02847969589030762	0.028484629804782013	0.028489562419627558	0.028494493744036113	0.028499423787155292	0.028504352558091084	0.028509280065919712	0.02851420631965772	0.02851913132828779	0.028524055100759005	0.028528977645959238	0.02853389897275492	0.028538819089963387	0.028543738006367114	0.028548655730706994	0.02855357227167559	0.028558487637942987	0.028563401838115204	0.028568314880783232	0.028573226774488418	0.028578137527736684	0.028583047148982476	0.028587955646670833	0.028592863029179558	0.028597769304861253	0.028602674482034282	0.028607578568973703	0.028612481573923106	0.028617383505083256	0.028622284370619266	0.028627184178665492	0.028632082937309462	0.028636980654615396	0.028641877338601116	0.028646772997259252	0.028651667638538807	0.028656561270359406	0.028661453900597444	0.028666345537100367	0.028671236187682168	0.028676125860121294	0.0286810145621655	0.028685902301522775	0.028690789085875478	0.028695674922866617	0.028700559820109318	0.0287054437851801	0.02871032682561903	0.028715208948934604	0.02872009016260627	0.028724970474082283	0.0287298498907776	0.028734728420071715	0.028739606069320515	0.02874448284584018	0.028749358756919	0.02875423380981522	0.02875910801175261	0.028763981369925303	0.028768853891497942	0.028773725583601244	0.02877859645334381	0.0287834665077937	0.0287883357539972	0.028793204198967394	0.02879807184968666	0.028802938713111504	0.02880780479615411	0.028812670105724403	0.028817534648681368	0.028822398431879757	0.02882726146210507	0.028832123746159892	0.028836985290787192	0.028841846102712444	0.028846706188622808	0.02885156555519058	0.028856424209061704	0.028861282156846663	0.02886613940512993	0.028870995960467757	0.028875851829390755	0.02888070701841327	0.02888556153400568	0.02889041538261777	0.028895268570678926	0.02890012110458199	0.028904972990711323	0.028909824235398757	0.02891467484497495	0.028919524825725282	0.028924374183924958	0.02892922292581586	0.028934071057616008	0.028938918585517382	0.028943765515686042	0.028948611854271628	0.028953457607393502	0.028958302781136244	0.028963147381575387	0.02896799141474966	0.028972834886682036	0.028977677803382236	0.028982520170807238	0.028987361994910366	0.02899220328161343	0.02899704403682322	0.029001884266422275	0.02900672397625738	0.029011563172163003	0.02901640185995911	0.029021240045397665	0.029026077734272314	0.029030914932315965	0.02903575164524753	0.029040587878755724	0.02904542363852019	0.029050258930188297	0.0290550937593916	0.029059928131734285	0.029064762052800296	0.029069595528155794	0.029074428563342292	0.02907926116387907	0.02908409333527033	0.02908892508298898	0.029093756412493073	0.02909858732921425	0.02910341783856954	0.02910824794595215	0.02911307765673622	0.029117906976274602	0.029122735909901366	0.02912756446292949	0.029132392640653395	0.029137220448344315	0.029142047891248128	0.02914687497459943	0.029151701703607667	0.02915652808346657	0.029161354119344934	0.029166179816400704	0.02917100517976711	0.029175830214555106	0.029180654925862762	0.029185479318766118	0.02919030339831919	0.029195127169565842	0.029199950637521125	0.029204773807185457	0.029209596683542338	0.029214419271558486	0.029219241576174577	0.02922406360231937	0.029228885354905112	0.029233706838818336	0.029238528058929247	0.029243349020096537	0.029248169727160437	0.029252990184928853	0.029257810398221742	0.029262630371812943	0.02926745011047454	0.02927226961894898	0.029277088901970186	0.029281907964247275	0.02928672681048337	0.029291545445363967	0.029296363873545398	0.029301182099682892	0.0293060001283957	0.02931081796430683	0.02931563561200579	0.029320453076083716	0.02932527036109839	0.029330087471595413	0.029334904412112884	0.029339721187160547	0.029344537801240803	0.029349354258988988	0.02935417056472742	0.029358986722878757	0.029363802737938118	0.029368618614239624	0.0293734343562974	0.02937824996820087	0.02938306545438309	0.02938788081924956	0.029392696067196977	0.029397511202587646	0.029402326229779865	0.029407141153123404	0.029411955976929173	0.029416770705520703	0.029421585343185157	0.029426399894065983	0.02943121436232645	0.02943602875216846	0.029440843067795215	0.029445657313376283	0.029450471493082685	0.02945528561105896	0.02946009967143958	0.029464913678349025	0.02946972763588783	0.0294745415481794	0.029479355419290643	0.029484169253302116	0.02948898305426139	0.029493796826206467	0.029498610573156524	0.029503424299135324	0.029508238008124573	0.029513051704113034	0.02951786539107328	0.029522679072980392	0.029527492753788707	0.029532306437413166	0.02953712012779015	0.02954193382880977	0.029546747544367348	0.02955156127834012	0.02955637503459897	0.029561188816989825	0.029566002629366397	0.029570816475555248	0.029575630359381516	0.029580444284650297	0.029585258255149037	0.02959007227465697	0.02959488634694748	0.029599700475767154	0.02960451466486858
