0.33249999999999996	0.33344999999999997	0.3344	0.33535	0.3363	0.33725	0.33819999999999995	0.33914999999999995	0.34009999999999996	0.34104999999999996	0.34199999999999997	0.34295	0.3439	0.34485	0.3458	0.34675	0.34769999999999995	0.34864999999999996	0.34959999999999997	0.35055	0.3515	0.35245	0.3534	0.35435	0.3553	0.35624999999999996	0.35719999999999996	0.35814999999999997	0.3591	0.36005	0.361	0.36195	0.3629	0.36385	0.3648	0.36574999999999996	0.36669999999999997	0.36765	0.3686	0.36955	0.3705	0.37145	0.3724	0.37335	0.3743	0.37525	0.3762	0.37715	0.3781	0.37905	0.38	0.39567010309278333	0.411340206185567	0.42701030927835043	0.4426804123711339	0.4583505154639176	0.474020618556701	0.48969072164948446	0.505360824742268	0.5210309278350516	0.536701030927835	0.5523711340206184	0.5680412371134019	0.5837113402061855	0.599381443298969	0.6150515463917525	0.6307216494845359	0.6463917525773196	0.662061855670103	0.6777319587628865	0.6934020618556701	0.7090721649484536	0.724742268041237	0.7404123711340205	0.7560824742268042	0.7717525773195876	0.7874226804123711	0.8030927835051545	0.8187628865979382	0.8344329896907215	0.850103092783505	0.8657731958762885	0.8814432989690721	0.8971134020618556	0.912783505154639	0.9284536082474227	0.9441237113402061	0.9597938144329896	0.9754639175257731	0.9911340206185565	1.00680412371134	1.0224742268041236	1.0381443298969073	1.0538144329896908	1.069484536082474	1.0851546391752576	1.100824742268041	1.1164948453608246	1.1321649484536083	1.1478350515463915	1.1635051546391753	1.1791752577319587	1.1948453608247422	1.2105154639175257	1.226185567010309	1.2418556701030927	1.2575257731958762	1.27319587628866	1.2888659793814432	1.3045360824742267	1.3202061855670102	1.3358762886597937	1.3515463917525772	1.3672164948453607	1.3828865979381442	1.3985567010309279	1.4142268041237114	1.4298969072164947	1.4455670103092781	1.4612371134020616	1.4769072164948454	1.4925773195876288	1.5082474226804121	1.5239175257731958	1.5395876288659793	1.5552577319587628	1.5709278350515463	1.5865979381443298	1.6022680412371133	1.6179381443298968	1.6336082474226805	1.6492783505154638	1.6649484536082473	1.6806185567010308	1.6962886597938143	1.711958762886598	1.7276288659793813	1.7432989690721648	1.7589690721649485	1.774639175257732	1.7903092783505155	1.8059793814432987	1.8216494845360824	1.837319587628866	1.8529896907216494	1.8686597938144327	1.8843298969072164	1.9	2.03530303030303	2.170606060606061	2.305909090909091	2.441212121212122	2.5765151515151516	2.7118181818181815	2.847121212121212	2.9824242424242424	3.117727272727273	3.253030303030303	3.388333333333333	3.523636363636364	3.6589393939393937	3.7942424242424244	3.9295454545454547	4.064848484848485	4.200151515151515	4.335454545454546	4.470757575757576	4.606060606060606	4.741363636363636	4.876666666666667	5.011969696969697	5.1472727272727266	5.282575757575757	5.417878787878788	5.553181818181818	5.6884848484848485	5.823787878787879	5.959090909090909	6.094393939393939	6.2296969696969695	6.365	6.4315	6.497999999999999	6.5645	6.631	6.697500000000001	6.763999999999999	6.8305	6.897	6.9635	7.03	7.1345	7.239	7.3435	7.4479999999999995	7.5525	7.657	7.7615	7.865999999999999	7.9705	8.075	8.2175	8.36	8.5025	8.645	8.7875	8.93	9.0725	9.214999999999998	9.3575	9.5	9.613495015974378	9.726661182324776	9.83948289341208	9.951943921589104	10.064027338591844	10.193384248879797	10.319739024894785	10.443147620712153	10.563662511456593	10.681332773875255	10.79620416314944	10.90831922666172	11.017717414901943	11.124435146752598	11.228505807768416	11.329959799789872	11.42882455365469	11.525124543395476	11.618881291427547	11.710113367107677	11.798836373988822	11.88506289208127	11.968802406547761	12.050061266694504	12.128842670962156	12.205146636278178	12.278969872521742	12.350305971284222	12.419145146298881	12.485474203755512	12.54927651683808	12.610531874606945	12.66921639840372	12.725302472456233	12.77875856096332	12.829549222605195	12.8776349109099	12.922971760971976	12.96551155857846	13.005201669528791	13.041984801452067	13.075798877070765	13.106576905837473	13.134246829467816	13.158731377522786	13.179947919404086	13.197808319933548	13.212218799348415	13.223079798907749	13.230285861186397	13.23372552873063	13.233281190443046	13.228829019788195	13.22023906982743	13.207374963923971	13.190093966257741	13.168247362237734	13.141680156081296	13.110231446620809	13.073734429933525	13.032016745376053	12.984901083862514	12.932205363632798	12.873743391924359	12.809325539012194	12.738759570776224	12.661851603108303	12.57840724693211	12.488232905514602	12.391137191329141	12.286932804558612	12.175438321026952	12.056480398898872	11.92989618827303	11.795535921500363	11.653265818295134	11.502971219926922	11.344559949470101	11.177965825676498	11.003152390549484	10.820116797667257	10.628893685620787	10.429559088025606	10.222234356903222	10.007089738789197	9.78434774266431	9.554286110104572	9.317240164334967	9.073604583504721	8.823834284699242	8.568444202939181	8.30800822601229	8.04315681968112	7.774573475469075	7.502989791955699	7.229179330265363	6.953950260333885	6.678136910718073	6.402590310805103	6.1281682274594855	5.855724407287213	5.586097893421231	5.320102429621836	5.058515948993441	4.802071297382797	4.551447683931268	4.307263266480252	4.070069329657666	3.8403457250838966	3.6184979781767517	3.404856474811842	3.199676191981789	3.0031386920028207	2.8153546385528614	2.6363679444953165	2.4661606229073127	2.3046580123010125	2.1517348330101957	2.0072212603859607	1.8709090401471486	1.7425578040484115	1.621900729002078	1.5086502529659134	1.4025033819721011	1.303146289565637	1.2102586508252329	1.1235174350548065	1.0426001454780596	0.9671876487452508	0.8969671121446631	0.8316329422702158	0.7708885613432137	0.7144484917168258	0.6620382558391106	0.613395792034969	0.5682713115316966	0.526427784671039	0.4876407128789864	0.4516983409564502	0.41840117694214846	0.38756186167049583	0.3590046191196496	0.33256498220427483	0.3080891744961691	0.28543373960465296	0.2644649257892287	0.24505824377817964	0.22709788451735383	0.2104762651727441	0.19509348707018098	0.18085688398580888	0.16768053213270154	0.15548482279171283	0.1441960214158181	0.13374587864994358	0.12407122663304829	0.1151136517220154	0.10681910578475862	0.0991376347582621	0.09202306368241606	0.08543269386345917	0.07932711117887696	0.07366984202168185	0.06842724855653418	0.06356819031980283	0.059063958334111065	0.054887979300255706	0.051015765401589315	0.04742462308420479	0.04409357758815031	0.04100334430791235	0.038136002877348744	0.0354750607140988	0.03300525793205499	0.03071244877817658	0.028583631090660498	0.026606719651092854	0.024770567218396565	0.023064881828893272	0.021480101224304715	0.020007429689568323	0.01863869984908193	0.017366357896678015	0.016183442442208155	0.01508345767841428	0.01406040948071288	0.01310878801395588	0.012223443548777087	0.011399623400050319	0.010632945043461994	0.009919313506789935	0.00925495147565213	0.00863637105960661	0.008060311753798859	0.007523767370002463	0.007023958134838685	0.006558285770177426	0.006124354234873471	0.005719943717184746	0.005342979624524634	0.004991557254976079	0.004663904827385369	0.004358357372830854	0.004073354071384777	0.003807492908322355	0.0035594632368579613	0.0033280286122525375	0.003112032731689122	0.0029104326611861025	0.002722247650522781	0.0025465543434368514	0.0023824900509105996	0.0022292770662065515	0.0020861797184509364	0.0019525054534431908	0.0018276087902299471	0.0017109088844672765	0.0016018540378328334	0.0014999258506499583	0.0014046425696699644	0.0013155668596449407	0.0012322833322588806	0.001154401635936795	0.001081561896125047	0.00101343722336609	0.0009497137103723588	0.0008900950041676638	0.000834299893004007	0.0007820806019410338	0.0007332096887285746	0.0006874666310819623	0.0006446436741310827	0.0006045451711160613	0.0005669988053629523	0.0005318406980790503	0.0004989146266514101	0.00046807289789736257	0.0004391776151252621	0.0004121078491323839	0.0003867459931926317	0.00036298051575952184	0.0003407056387011845	0.0003198247275434825	0.00030025216595446684	0.00028190410428069267	0.00026470153267375065	0.0002485697471070826	0.00023344143476451145	0.00021925414868284324	0.00020594788493251168	0.00019346593923867867	0.00018175478618351687	0.00017076728221888083	0.00016045834023818568	0.0001507848346572027	0.0001417058823593424	0.00013318288675970795	0.00012518243842083194	0.0001176723293965737	0.0001106217820794123	0.00010400170200713444	0.000097784699792824	0.00009194655105624673	0.00008646394536079537	0.0000813146745780714	0.00007647768259222899	0.00007193315216512987	0.000067663730739768	0.00006365258347857437	0.000059883666283503545	0.000056341764652915186	0.00005301259272255293	0.00004988363390744521	0.00004694272172367309	0.000044178293275912686	0.00004157940087134616	0.00003913499419615746	0.00003683808225460764	0.000034678056705994964	0.00003264676299250535	0.00003073633113876085	0.000028939280011136526	0.00002724897467213835	0.000025659157088342137	0.00002416361132688253	0.00002275656644099741	0.000021432728126154304	0.000020187111811275003	0.000019015004048083168	0.00001791198837755833	0.000016873947794929335	0.000015897052793662353	0.000014977640311669876	0.000014112102417447444	0.000013297444875271243	0.000012530499639126915	0.00001180832183434534	0.000011128479210365197	0.000010488500676495899	9.885423456175802e-6	9.317729413721835e-6	8.782997432700566e-6	8.279294629846074e-6	7.804748121544584e-6	7.357650563044603e-6	6.936495384840023e-6	6.539906423624151e-6	6.166181982375741e-6	5.813950820759037e-6	5.4820464401547395e-6	5.1694383374110825e-6	4.875180242274457e-6	4.597956040257283e-6	4.336680218791211e-6	4.090421417390097e-6	3.858321039008408e-6	3.6395844593182077e-6	3.4333729790178702e-6	3.2389349790785788e-6	3.055600059296763e-6	2.8827561602213945e-6	2.719842886548302e-6	2.5662338268896605e-6	2.421366256208812e-6	2.284749302231918e-6	2.1559344051355208e-6	2.034512798990837e-6	1.920039122935455e-6	1.812080378798992e-6	1.7102403774426524e-6	1.6141625649817329e-6	1.523529049893507e-6	1.4380397758526244e-6	1.3574078586037063e-6	1.2813427676408905e-6	1.2095847483945411e-6	1.1418900380411864e-6	1.078021116252736e-6	1.0177593765909302e-6	9.609003715849929e-7	9.072458368270841e-7	8.566192842183448e-7	8.088477126546496e-7	7.637693384073365e-7	7.212305905875252e-7	6.810795107321204e-7	6.43189884292875e-7	6.074293693131395e-7	5.736687297507624e-7	5.41806583636181e-7	5.117297612149347e-7	4.833334109389183e-7	4.5653148182944743e-7	4.3122677677948263e-7	4.073382315499745e-7	3.84792923795688e-7	3.635073283922552e-7	3.433994188279114e-7	3.2441472800402386e-7	3.0649357275736887e-7	2.8956940456843066e-7	2.735803725483324e-7	2.584856821083072e-7	2.442337698110682e-7	2.3077108754463736e-7	2.1806051732699916e-7	2.060465732821693e-7	1.9470554700283618e-7	1.8399056441244756e-7	1.738656566955158e-7	1.6429835679603455e-7	1.552564219325984e-7	1.4671120510839962e-7	1.3863766334644526e-7	1.3101437065539783e-7	1.2381856056231182e-7	1.1701649792039878e-7	1.1058633557488373e-7	1.0450937224028212e-7	9.87691751228475e-8	9.335158586535265e-8	8.824429590328122e-8	8.342365251999358e-8	7.886874846198012e-8	7.456438234817082e-8	7.049639542148067e-8	6.665166841000885e-8	6.301812317806439e-8	5.9583931463516844e-8	5.633647881004591e-8	5.326533201296385e-8	5.036100009553812e-8	4.761486094441322e-8	4.501915537858404e-8	4.256683635414252e-8	4.0248479355418355e-8	3.805596014089387e-8	3.598266194569399e-8	3.4022556893143783e-8	3.217020686048076e-8	3.042076433409476e-8	2.876869875249935e-8	2.720681355698778e-8	2.5730040563362423e-8	2.433370744903129e-8	2.301349717153734e-8	2.1765421846338796e-8	2.0585779622843376e-8	1.947023929736878e-8	1.8415022169415265e-8	1.741684461396858e-8	1.6472681138924473e-8	1.5579772023144922e-8	1.4735626109495675e-8	1.3937790664528216e-8	1.3183397611938371e-8	1.2469971436002145e-8	1.179534228051177e-8	1.115738647291924e-8	1.0554101915825021e-8	9.98358881921713e-9	9.444054707831405e-9	8.93383402031153e-9	8.45134451105155e-9	7.995014400946205e-9	7.56344054104813e-9	7.155310760160753e-9	6.769240912146031e-9	6.4041229439075295e-9	6.058794059053222e-9	5.732117043632867e-9	5.423175205473441e-9	5.130931491466106e-9	4.854494029024944e-9	4.593043165927132e-9	4.345695009452344e-9	4.111733066306113e-9	3.890430354188323e-9	3.681054277872531e-9	3.4830155086160655e-9	3.2956752988336097e-9	3.118443101842481e-9	2.950766862575211e-9	2.7921452797748805e-9	2.6420618976569837e-9	2.5000559660272134e-9	2.3656662852507015e-9	2.2384703288432103e-9	2.1180867350883653e-9	2.0041729093844627e-9	1.8964226229264894e-9	1.7945440317982984e-9	1.6980957117326366e-9	1.6067680267452971e-9	1.5203024697737792e-9	1.4384721266928592e-9	1.3610694638976422e-9	1.2879259512604188e-9	1.2188900492216315e-9	1.153709575521947e-9	1.0920389580624946e-9	1.033679447204239e-9	9.784541860129184e-10	9.261935157205223e-10	8.767374382045999e-10	8.299503517792211e-10	7.856940767426826e-10	7.437983931551306e-10	7.041199435959459e-10	6.665373492081015e-10	6.309414065413468e-10	5.97230186567324e-10	5.653164152759291e-10	5.351151989786556e-10	5.065366519991748e-10	4.794662210362947e-10	4.538212286151291e-10	4.295361454149237e-10	4.0654046416551215e-10	3.847833037702887e-10	3.642112768783197e-10	3.447807967877044e-10	3.2641130467499085e-10	3.090320264128083e-10	2.92584445560351e-10	2.7700999726974543e-10	2.622574609559671e-10	2.4827310940864053e-10	2.3503028686117467e-10	2.2248752166345464e-10	2.1060824013849315e-10	1.9936077138928002e-10	1.8872081886640786e-10	1.7865419651104422e-10	1.6912175539480125e-10	1.6009912470763208e-10	1.515594451741566e-10	1.4347830508473116e-10	1.3583127320259599e-10	1.285988387673556e-10	1.2175159389247316e-10	1.1526999131866693e-10	1.0913199715892449e-10	1.0332297551393584e-10	9.782086252130284e-11	9.260852262531233e-11	8.767622596931338e-11	8.301176138594441e-11	7.858806526804897e-11	7.440527092522035e-11	7.044866281828138e-11	6.66960891421327e-11	6.315013716629598e-11	5.978863585574413e-11	5.6609209123593477e-11	5.359709475656636e-11	5.074742862678389e-11	4.805038752241279e-11	4.549366305316246e-11	4.307980855513483e-11	4.0784111441573925e-11	3.861655155559478e-11	3.656479807894991e-11	3.4621471727915735e-11	3.2781668419228216e-11	3.104048047404191e-11	2.9390515387619486e-11	2.7829338833385005e-11	2.63520325219155e-11	2.4948709764771593e-11	2.3624374377234083e-11	2.2369133587794045e-11	2.1180538992898414e-11	2.0056140390933168e-11	1.8991001364080755e-11	1.7980182160897855e-11	1.7026195362170335e-11	1.6119126921419023e-11	1.5261486361377767e-11	1.4450811850728435e-11	1.3679666344484327e-11	1.2955530909369667e-11	1.2265990870169596e-11	1.1611063319302209e-11	1.0990765242357982e-11	1.0405113518933065e-11	9.849146835592477e-12	9.322879603270602e-12	8.823836347583773e-12	8.354520348570686e-12	7.912455211158082e-12	7.495162965289283e-12	7.102655363718283e-12	6.727469121072909e-12	6.374596577092443e-12	6.0390633951166115e-12	5.723370516442421e-12	5.422540925724954e-12	5.139075098192271e-12	4.870487219639433e-12	4.619278401519739e-12	4.377972870073547e-12	4.1490702126955676e-12	3.932576132887174e-12	3.7284962995830606e-12	3.531844341276643e-12	3.3476164438682262e-12	3.170824755768676e-12	3.0039697637004835e-12	2.8470559243487514e-12	2.697589899206513e-12	2.5555750419396394e-12	2.421014686132173e-12	2.291413330463168e-12	2.1692723902418298e-12	2.0545951428026177e-12	1.944884993794934e-12	1.8426443464999226e-12	1.742875346187648e-12	1.6530817866830013e-12	1.5657642178210626e-12	1.4809237702871997e-12	1.4035653661930139e-12	1.331189912024428e-12	1.2587943759252298e-12	1.1913846642792136e-12	1.12645962938705e-12	1.06902750845488e-12	1.0165874639815016e-12	9.566203466030098e-13	9.04150677230314e-13	8.566765928373855e-13	8.116948973422969e-13	7.717121893940165e-13	7.242010533931915e-13	6.892082980864602e-13	6.516996319601406e-13	6.166878455704852e-13	5.866811359489425e-13	5.541589569318819e-13	5.241360347018525e-13	4.966133673586545e-13	4.715919472823183e-13	4.4405518842347105e-13	4.1902037395402656e-13	3.9899790556635443e-13	3.7646049620473357e-13	3.564273264079372e-13	3.3638899746532304e-13	3.1885621015078813e-13	3.013189320340733e-13	2.8628848466800406e-13	2.712542055378743e-13	2.5621611085707226e-13	2.41174216747643e-13	2.2864107856583015e-13	2.161047869991266e-13	2.0356535531563155e-13	1.935362545605487e-13	1.8350464892768336e-13	1.7347054891233353e-13	1.6343396495124603e-13	1.5590957803651639e-13	1.4586835834412056e-13	1.3833995677398685e-13	1.3080971042063097e-13	1.232776269493571e-13	1.1825988167834519e-13	1.1072444373281509e-13	1.057039513390354e-13	1.0068224185190205e-13	9.565932029380855e-14	9.063519165955276e-14	8.309192383074615e-14	8.058333300490232e-14	7.555561283782128e-14	7.052670530157611e-14	6.801571584255639e-14	6.298473701419093e-14	6.047226211843993e-14	5.795919300055629e-14	5.54455320793546e-14	5.041074453384708e-14	4.789562221495422e-14	4.537991604113788e-14	4.538501828066455e-14	4.0346761571132477e-14	3.782931796437106e-14	4.0355771293385476e-14	3.7837741888248363e-14	3.0273549529601824e-14	3.0276896563279643e-14	3.0280234647669565e-14	3.0283563818616505e-14	2.7762977102459744e-14	2.776601259905615e-14	2.7769040022523305e-14	2.0197861385472778e-14	1.767504504089844e-14	1.7676956293141018e-14	2.020441427332655e-14	1.515494027056753e-14	1.515656553649484e-14	1.5158186519771483e-14	1.5159803237302663e-14	1.5161415705904718e-14	1.2635853285254766e-14	1.2637189969288365e-14	1.5166227784978918e-14	1.0111882282847372e-14	1.2641179081169307e-14	1.0114001480447019e-14	1.0115056940189029e-14	1.0116109654912206e-14	1.0117159635311426e-14	1.0118206892026082e-14	5.059625717820221e-15	1.0120293276684e-14	1.012133242563184e-14	7.591776669678731e-15	7.592552016653028e-15	5.0622169119214784e-15	1.0125462308082634e-14	7.59486611384846e-15	1.012751136514476e-14	7.596398968670189e-15	1.0129549941096595e-14	1.0130565323754595e-14	7.598683587113033e-15	5.066294164092019e-15	7.600196977277464e-15	7.600950787880332e-15	5.067801790172211e-15	5.068301784457361e-15	7.603200769401292e-15	5.069297980403502e-15	5.069794191641826e-15	5.070289151401616e-15	1.0141565728822763e-14	5.07127533537584e-15	5.071766568976066e-15	5.0722565698696415e-15	5.072745342690802e-15	5.073232892050583e-15	5.073719222536965e-15	5.074204338715016e-15	7.612032367690555e-15	5.0751709462927015e-15	2.537826223354599e-15	5.076132750851367e-15	2.538305931585922e-15	5.077089788101192e-15	2.538783265024021e-15	2.539021046699613e-15	2.5392582412599565e-15	5.078989701753743e-15	5.079461755422958e-15	2.5399663239142663e-15	2.540201191625155e-15	2.5404354829735638e-15	5.081338400156942e-15	0.	0.	2.541366926966747e-15	0.	0.	0.	0.	0.	0.	2.542975246573621e-15	0.	0.	0.	0.	0.	2.544332266241921e-15	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.548288377698447e-15	0.	-5.097435254283653e-15	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.552492061902572e-15	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.123667164712367e-15	0.	2.5622016585697086e-15	2.562385097203811e-15	0.	0.	0.	0.	5.126592694876025e-15	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.566671155448232e-15	0.	0.	0.	0.	0.	2.5677088682881666e-15	0.	0.	0.	0.	2.5685636788126943e-15	0.	2.5689031046201373e-15	0.	2.569241116153383e-15	-5.138819188653123e-15	2.5695777222332674e-15	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.1450907026914396e-15	0.	0.	0.	0.	2.5733504441844616e-15	2.5735104829231972e-15	0.	2.5738295885054943e-15	0.	0.	0.	0.	0.	0.	0.	0.	2.5752497203697386e-15	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.5769509982688353e-15	2.577103820510965e-15	0.	0.	0.	0.	0.	2.5780144302847597e-15	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.5803909068751476e-15	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.581839107967393e-15	0.	0.	-5.1645363166969155e-15	2.582410627709443e-15	2.582552824662472e-15	0.	0.	0.	0.	2.5832597505231545e-15	0.	0.	0.	0.	0.	-5.168198466685529e-15	0.	2.5843769470485915e-15	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.5864268310364306e-15	0.	0.	0.	2.5869638321850073e-15	0.	0.	2.587363975039012e-15	0.	0.	0.	0.
