3.258077195137779,3.0743806919229346,4.605502933727371,4.320139316557048,3.5711599820601854,4.411828807343263,3.704311608248521,2.9807293169408036,3.046266791718165,4.095462081917588,4.614618927619261,4.044371769867243,3.6960063623336734,4.195644954066733,3.2986908422506485,3.169307924452358,2.887610613519485,3.9509019128155707,3.777331423657289,4.008225477427562,5.123832206793631,3.0947076351359786,3.6461918160637854,3.011319563591979,2.6642525399182317,3.7929277394007497,3.216821210340604,3.151525601297263,3.2693898215588333,2.8447075153829458,3.2353772633420546,2.9825178409248188,3.079055737709865,3.5150006381475483,3.723659783682817,3.1192018192213085,3.356110558224579,3.798897409772973,3.489621524625684,2.994425040214523,3.1875503518918618,4.734327184812476,5.940911704705365,3.6413213760508865,3.455725590834245,3.3658891963097095,2.8424798600629604,4.352553255893537,4.146740793410163,3.101920313835512,3.5341891474825813,3.4037671901111537,2.8377092779113213,2.9248682192420383,3.504457106281821,3.304320720111718,3.696704321715395,3.108610154443102,3.9829879564464714,3.1536952362760307,3.4070411176713082,3.27479173027359,3.320339784072831,3.1202480468088414,3.6021418754934484,3.8697682631515016,3.2048819620434275,3.3487995158674337,3.2582791604192947,3.212742848994497,4.0967892918052975,3.031215726391014,2.876368975788508,3.4877140596766734,4.464382697237266,3.213894761468419,3.118626235481044,3.020104691764853,3.984607835445359,4.452209183143421,3.362068077525231,3.479217445761478,2.6727120533139175,4.000898498718705,3.2448807913984257,3.7273599469341328,3.7668010671018397,3.6071192027751113,3.366919622696925,4.182527098408428,2.8656363832326863,3.188776748891081,3.4817867991617177,2.7725094095465828,2.74972925477646,3.2571374671541657,3.9744991003429457,3.1769664283927357,3.140262692432528,2.8854907785138697
2.7978424810914904,2.534023989654768,3.579972701628961,3.698161924287882,3.120358492981667,3.6255353577475153,3.195895129777539,2.585447729566573,2.645036844618987,3.5508767787955566,4.229302840732972,3.571765816554249,3.2069939833596663,3.7231389611816406,2.7129605587723993,2.631095198961461,2.556764526518929,3.41342114048904,3.2782140642648194,3.4457381290784457,4.224280629617903,2.573726772793516,3.177713358286958,2.6040509975349395,2.292743441823439,3.214582919141763,2.8486764178571287,2.6298686198336587,2.669120024433734,2.5009174025565057,2.840919621671555,2.5620616343432356,2.6895097335741847,3.5393772726455217,3.263579557786601,2.594543612072477,2.9415142250918573,3.173507871514078,2.918333051941131,2.5038116947444182,2.670798143922959,4.123679165371044,5.329562350952657,3.2108097186823494,3.1377919386576996,2.8947392173112303,2.4498432054291457,3.7636472190268595,3.6318183533749355,2.713795532947277,3.0639690357902003,2.971772152225947,2.4176646138875015,2.3680405993980855,3.0483641956405396,2.813369642781757,3.129833575489134,2.5547824034713424,3.38303386809112,2.549181653950754,3.023047966034746,2.860741958203895,2.9319939861695485,2.7254912037901575,3.15525302983953,3.2684787565734266,2.8214794221715707,3.176821066008791,2.8196716269691566,2.713311132088291,3.584179205091481,2.671216013283269,2.4197603543329436,3.0631678582744972,3.8155874669234375,2.7671958683656617,2.693655442819122,2.563098072965034,3.5639653766270287,3.9027496400228743,2.936784141504866,3.063349058153454,2.3625927952760994,3.5203428657261298,2.8584931064995076,3.1636389836102197,3.3398211499210055,3.1408353029196627,2.8800121118741164,3.6582731120863987,2.4944890571064717,2.8290667668928293,2.997880928975655,2.3185833443585606,2.389728557490058,2.7859193440545322,3.5281736329606725,2.7849775020535144,2.6700378894527423,2.7074710337816126
2.397740310845097,2.0489644273864496,3.136616796404462,3.1309590168285135,2.6926843685837976,3.567239802869417,2.7980370001417763,2.2292917029371857,2.302579542567444,3.036620380063208,3.823168276544678,3.2240417724665718,2.78479274278081,3.2779186144122017,2.3687247836196605,2.2802692854128535,2.303144154155532,2.891205869792399,2.8974102487882623,2.8719962897870905,3.6457025775882794,2.204266699183263,2.7511970018385163,2.2500828853388284,2.010939534783603,2.637448137436967,2.52960238636064,2.2024057711960836,2.1667877570408165,2.2621867779602667,2.4693210437639586,2.2374674206542426,2.3529760076386053,3.2084453659311274,2.8104659803898815,2.2292865619843387,2.589845379063605,2.713706017988209,2.466952339178722,2.118733947767506,2.2354784809761035,3.5723526737902174,4.703978016635885,2.8137525701716752,2.8276531896515116,2.485989812245882,2.131966345845848,3.2473568236829204,3.0912599328004076,2.4089319928653463,2.6528130466737387,2.5762626921922878,2.0764719012836395,1.9652580155639747,2.6569238526842467,2.3694732381924504,2.61459376728327,2.1343122584414114,2.8849826369742626,2.0943483153345044,2.6925076376111368,2.50031218395567,2.5712853893539482,2.378209939207743,2.7914747879587334,2.735106575580866,2.464315833528864,2.6290770749803847,2.4422609911409614,2.2767615910181394,3.0914971038479244,2.356908835461479,2.0637620322649366,2.685609329967706,3.2205471654634645,2.3752775368456716,2.3350628391502597,2.1692637871282736,3.1403178453152796,3.3798852557911228,2.5715721099772066,2.6827332976119385,2.132364211342246,3.0705473687665354,2.5031684715064912,2.7623717063814515,2.9112360462111826,2.7842764237181297,2.4289353941538216,3.176513686411721,2.166806949984913,2.5656802319889187,2.509789704834454,1.9989911424109654,2.0908328032496235,2.35678715410944,3.0680107574927877,2.4727167377755768,2.2878715202979225,2.376701689372492
2.0874982037287912,1.6655514075308864,2.6966394937373126,2.7399173604684526,2.316217585206748,3.1571056898612633,2.5298502292116947,1.9461591457711842,2.0370419468016507,2.664861950626086,3.4166077629194453,2.841227780986949,2.4587682849865224,2.882928717843619,2.1900997545792933,2.086458847674119,2.1251296207143713,2.4462178006425908,2.6530718091670056,2.4275768675167115,3.007461941861307,1.9837039817783033,2.385584401305631,1.9732251547859456,1.810377439110556,2.200949231399958,2.2742744529315106,1.9150106322590283,1.8483571358455368,2.115878296257741,2.146997485186652,2.0247911132556906,2.089009151290829,2.9205853059506945,2.4774904387951207,2.036062736505619,2.3246686054814503,2.480679158902709,2.187815999708225,1.882023238288891,1.8932360033415752,3.0876569761727213,4.1082645736864585,2.4981897685473555,2.5480555182453197,2.1405409593578475,1.914362509094089,2.826860815173454,2.5952046653986596,2.197732180981083,2.343276719397443,2.245955163584017,1.8343273767784183,1.75003912697515,2.3345712695698615,2.0125399178642938,2.202883433021226,1.9014937451455158,2.5584796066351925,1.8404005199449573,2.4219195002187632,2.2091197920804735,2.26999896241934,2.1003943191717735,2.5295003134825005,2.3406516176751926,2.154280774709257,2.1421228961305614,2.1655526722668648,1.9220625268988962,2.661894292662232,2.1035035868335656,1.8418049883164334,2.388035915236267,2.72039517891821,2.09104629848904,2.0766241043628964,1.8668364672816251,2.740825160011665,2.9315145635396584,2.2884074519680437,2.361184329957727,1.968324962135739,2.672038199881259,2.2032346551183934,2.5389800932416846,2.5234563340762204,2.5453539595503454,2.097430296511943,2.7453989484785204,1.9224367738952217,2.393343031212465,2.098385632574456,1.8045242463800502,1.8771843076624708,2.0326149536435225,2.6558460804060138,2.2327987779096143,2.0220986486760704,2.106305185436026
1.8650651688695847,1.4919247501196562,2.4675074334415688,2.5232643009967344,2.009150659495575,2.7912739013343355,2.3660264585896886,1.7408333026669147,1.8459395663347609,2.440581467100926,3.036165441353354,2.506481777104144,2.2379761966893916,2.546214148420852,2.0840919232813864,1.9646922201444443,2.003362178649051,2.1453852608304387,2.504765295408015,2.1722448127985636,2.5227438832637654,1.8619043126280215,2.0791023211871984,1.7628449330635267,1.672134762041921,1.9461019014485093,2.074657987336127,1.7460148483945663,1.6971251731336094,2.026603230279347,1.8847773553603573,1.8854750201500512,1.8856589349924222,2.6734869915846433,2.274193877357084,1.9251496686215759,2.140304980721818,2.3725162972646054,2.0259585792240182,1.7555473098738046,1.6479547720791192,2.6648291116390985,3.575731605483266,2.276982037221787,2.315075976365256,1.8717197617196435,1.7579224124995727,2.502597829100488,2.2268118398772567,2.0573995816248325,2.1383547555194817,1.987774931377109,1.6779679561629592,1.6314385639005187,2.0743549664418057,1.746385755814414,1.9245701595292255,1.7778534300108169,2.372570711438683,1.7143764796222256,2.2062695479563392,1.9835248225497768,2.0366602920217027,1.88686220341023,2.3556410217045434,2.0673236934289503,1.8256791613774033,1.8121711259286626,1.9753401773574724,1.6477505281217408,2.321897804019802,1.9083585775959537,1.7071855960887943,2.1684095361318465,2.3401364648298775,1.9076707009339775,1.901275008836081,1.6464727759046296,2.3871482637231725,2.5908165927563207,2.0891417417350233,2.1004688748162232,1.8518896489269947,2.334738120533058,1.9675658063090549,2.4104494883149643,2.215050075904027,2.3946424551101217,1.889921967729262,2.3618032906889557,1.7538331859428873,2.2849613207134625,1.8371215669583145,1.6891564023007992,1.728639468268862,1.8118751498700902,2.344631836320483,2.0500437097998687,1.8571561669244787,1.897395045531739
1.7122029832542935,1.431585598576691,2.3449810624664242,2.4008832711443038,1.777107273563995,2.4864807888787284,2.269574950149646,1.5913828866137925,1.7158148683453924,2.301932761881566,2.7041451962438847,2.2287810587393126,2.1028193824903862,2.2601033038398213,2.0200716036077533,1.887871666849181,1.9191887484018721,1.9743504199297477,2.4133005913063696,2.0180724569838913,2.216300373139941,1.7933846394808273,1.8226238708936409,1.5993818448773913,1.5790799903406554,1.7910745641077752,1.916591994532652,1.6474153592857865,1.6225633258760639,1.9715444525848944,1.6775786590548514,1.7877694788158303,1.7226898329098561,2.462574410578409,2.139098203586484,1.8564621500644591,2.0175768635911617,2.322210983821224,1.9288555357544466,1.687551672253136,1.5058605045142326,2.3019827038372926,3.1115905881329917,2.129946674246341,2.1305145919475583,1.6902722436828799,1.6426439151114938,2.2598431536422647,1.980500907265088,1.9629774158579645,2.0108759705686774,1.7905018046979986,1.5831333396241043,1.565239466980805,1.8688758237039342,1.548087308997626,1.7607667270137777,1.7068424826528963,2.2647353096389065,1.6454645576263904,2.0357879029656787,1.8107104850210511,1.8517063429071088,1.72446683359338,2.246454525150537,1.864075930781498,1.841312428141824,1.6576167378554238,1.8430793070513034,1.4574799433307781,2.0667891959290396,1.7599497735632512,1.6263118853543608,2.009459376585867,2.07721360390805,1.7906609942096652,1.7817236255139242,1.499389404089546,2.310954520155187,2.3565701545531357,1.9598503846685185,1.8893006139072561,1.7680773666239666,2.0569377675635034,1.7879920167199788,2.330514337679864,1.993048609141923,2.3004394857728974,1.7596799061653072,2.035192553589049,1.6309093314131082,2.216623444410813,1.6916927619375088,1.6189839433605264,1.6192695810454127,1.6633048289142414,2.1297930617243668,1.910335913468082,1.7610869213644156,1.7389943698141503
1.61017088797072,1.4063309802788704,2.279347139749628,2.3240614236445443,1.6202665449208924,2.241355405862516,2.2132141010280213,1.4731385561001715,1.630090744092081,2.208526099289833,2.4282500359224346,2.0037622305412954,2.0246059918254002,2.0144515477666816,1.983773784400357,1.8444326009821017,1.8598638219455872,1.8790040256952896,2.3557332157814583,1.9078275467675863,2.043768398506178,1.7531036100197082,1.6569490381591063,1.474667996795559,1.5174075480796485,1.6894340060097772,1.790967100622094,1.5870935603322605,1.5825089718177536,1.9382874237211782,1.5138395780017886,1.7162614174173587,1.5905470658453553,2.285961120450254,2.0375636326484807,1.8154152491585214,1.9384097317355167,2.3003336087581068,1.869655350587879,1.6507957373010997,1.4384730573426097,2.0183414374822535,2.700143147983031,2.0319010232931904,1.9857947855345768,1.5822316724241194,1.5698579387472364,2.080553269265552,1.8017852068162585,1.8981274077787291,1.9326786454243694,1.6409544454450438,1.527841129414212,1.530680879174813,1.7127903245461529,1.4134610504746017,1.6660022380202997,1.6652563974235284,2.199028692072323,1.6033231212679175,1.9009303551263024,1.67885432023499,1.8397385084846554,1.6063268224875051,2.1814118011992463,1.710300036264631,1.8085231908970414,1.5772255259010872,1.7508151934879042,1.3637671070877553,1.8756023517736196,1.6465295291534765,1.5821322760556484,1.898243882436207,1.9081068433312145,1.714311772033985,1.7010192220009626,1.419674352377629,2.2976665956938587,2.20345892118639,1.8811603935947792,1.7195983274121445,1.7065927156981522,1.8303754867366973,1.6502088085295603,2.2813703823490377,1.8400068614638418,2.2412151462699574,1.6759266973058862,1.79037570597087,1.532439454742368,2.173127017173378,1.6074271970926404,1.575301298362596,1.5354703114581638,1.5661186718852411,1.979652407414863,1.8030893704182835,1.7072708294275731,1.618669760476879
1.543353973417892,1.3951595023570118,2.247292920228293,2.2730498548851585,1.5278730601339299,2.0432392287408,2.180407747577176,1.3695385786422198,1.57410156717295,2.1440009140108365,2.202044227458376,1.8216108001162754,1.980613673542271,1.817242385006048,1.9648250051176062,1.822754050786755,1.8174043447510693,1.8249569351744739,2.3194179732320874,1.8267905062682577,1.948090444368378,1.7286659577398913,1.6888364860613982,1.3892797194214586,1.4765621785105982,1.6239398700468823,1.6922454851603388,1.5487002924082662,1.560816758304859,1.9189782075213533,1.3834449772930606,1.6637821913730069,1.488069233475393,2.1435632939187275,1.9608951742099832,1.7929611628796456,1.8890949157285553,2.291650425808226,1.8339293105958996,1.6315319154179622,1.4075443650663615,1.8878204118510462,2.3289911090332733,1.9656817887698488,1.948576885843693,1.5250966841948346,1.5323345341597292,1.9490471696824982,1.660677231638929,1.853192819776734,1.885103859772686,1.5313589782668677,1.4963371059731951,1.5138301439167667,1.6000343781735349,1.345376321515853,1.6076262884515298,1.6414799839155647,2.1587204284788766,1.5757118485543262,1.7939935845949146,1.579311019495766,1.8278933984877257,1.527737852028772,2.144722870192138,1.6057122560018124,1.7983713426235508,1.528770218106121,1.6883558010440727,1.3269973164994113,1.7310984939640992,1.5592173319890879,1.5606551201436305,1.8256152130521988,1.8037472652759439,1.6641540023854662,1.6486142816036264,1.3834365598914629,2.286887285577193,2.1037107275870808,1.8358110535419718,1.6373661189430406,1.6606821880228824,1.6454303127078587,1.5419320344703134,2.2532353885821688,1.7353270621778325,2.2038847360762017,1.623066122460273,1.6502897678537662,1.4498928344298476,2.1453783516296063,1.5587565955915,1.547834176988552,1.472400160217276,1.505753091569352,1.8716665133082928,1.7207598416390137,1.6780691875449338,1.5269019625828808
1.4998022848119892,1.3902052404739909,2.2334289939165357,2.2392328383852127,1.4767457022296402,1.8798490852454037,2.1614395331047893,1.2826596128399,1.5373482935670157,2.101181515553113,2.014133238627583,1.6736995375896708,1.9562812296528909,1.908036559802513,1.9555941036523674,1.8128611958617011,1.7867519428658842,1.7952400327229467,2.2967634158777326,1.7734813461133754,1.8935855506432455,1.7135986742949822,1.5804067782260836,1.3400755245869254,1.4492038885882985,1.5838659690912238,1.6150726460935458,1.5237559505682892,1.5493646456223271,1.9081911813801593,1.2993979003273142,1.625982956046919,1.4132040500940894,2.0338795052745544,1.9082481425666886,1.7817523993048874,1.85946883135501,2.28841015083293,1.8127808342263365,1.621837061822723,1.3929850088294982,1.313978421649687,2.0078392844671087,1.9210902167456534,1.9408000537028811,1.4982752976635503,1.5154950690435183,1.852980450165508,1.5546885835839788,1.8221422213494263,1.856699689561248,1.4563906170485421,1.478391225367234,1.5060026914056273,1.5244999934060064,1.3158439635817427,1.5692446673916203,1.628347428919706,2.134719225441499,1.5569430853997677,1.7090083839975647,1.5054054265024057,1.8184984664422252,1.4801478188440562,2.1249788780416474,1.5441871887678036,1.7914256622913278,1.4988665223917599,1.6479040899276511,1.311668811824629,1.6239128081256866,1.4919324859702123,1.5510744801326188,1.7817582990448415,1.740217643463778,1.6315930087111539,1.616105006287923,1.3678100436722478,2.2771578831729777,2.0374519177858117,1.8108861036827146,1.6226761751833154,1.6259074228214925,1.5101224870530199,1.4548474137537428,2.2383923159396235,1.6639060354730286,2.1804245085555514,1.5909677618143525,1.6450946584371517,1.3828259548903936,2.1277536135636774,1.5323603556026844,1.530544725981342,1.427419631539366,1.469680870261775,1.794950677541403,1.6578171508397792,1.662634778730379,1.4570785195237117
